Incident ID,Incident Date,State,City Or County,Address,# Victims Injured,# Victims Killed,# Subjects-Suspects Injured,# Subjects-Suspects Killed,# Subjects-Suspects Arrested,Operations
2087050,8-Aug-21,West Virginia,Huntington,1400 block of 9th Ave,1,0,0,0,0,N/A
2087131,8-Aug-21,Indiana,Indianapolis,3100 block of Central Ave,1,0,0,0,0,N/A
2087353,8-Aug-21,Texas,Houston,12600 block of Sandpiper Dr,1,0,0,0,0,N/A
2086009,8-Aug-21,Oklahoma,Oklahoma City,SW 39th St and S Broadway Ave,1,0,0,0,1,N/A
2089436,8-Aug-21,Tennessee,Clarksville,100 block of Walnut St,1,0,0,0,0,N/A
2086006,8-Aug-21,Texas,San Antonio,5400 block of Joslyn Ln,0,0,0,1,0,N/A
2086545,8-Aug-21,Tennessee,Memphis,Fox Valley Dr,1,0,0,0,0,N/A
2087014,8-Aug-21,Tennessee,Nashville,Bell Grimes Ln,1,0,0,0,0,N/A
2085830,8-Aug-21,Kentucky,Owensboro,900 block of Holly Ave,1,0,0,0,0,N/A
2086641,8-Aug-21,Virginia,Newport News,13200 block of Ridgeview Dr,0,1,0,0,0,N/A
2087006,8-Aug-21,Arkansas,Jonesboro,1100 block of Walker Pl,1,0,0,0,1,N/A
2087931,8-Aug-21,Nebraska,Lincoln,111 N 31st St,0,0,0,0,0,N/A
2085799,8-Aug-21,Florida,Miami Gardens,18065 NW 27th Ave,2,0,0,0,0,N/A
2085088,7-Aug-21,New York,Rochester,537 Hague St,0,1,1,0,2,N/A
2085571,7-Aug-21,Pennsylvania,Pittsburgh (Mount Oliver),100 block of Locust St,1,0,0,0,0,N/A
2085843,7-Aug-21,Ohio,Toledo,1000 block of Hamilton St,3,0,0,0,0,N/A
2089459,7-Aug-21,Mississippi,Laurel,100 block of Brown Cir,0,1,0,0,1,N/A
2084877,7-Aug-21,New York,Buffalo,Pearl St and W Chippewa St,2,0,0,0,0,N/A
2085266,7-Aug-21,Michigan,Kalamazoo,3800 block of Sprinkle Rd,0,0,0,0,1,N/A
2086959,7-Aug-21,Ohio,Toledo,1004 S Byrne Rd,0,1,0,0,1,N/A
2085264,7-Aug-21,Alabama,Montgomery,Troy Hwy and Bell Rd,1,0,0,0,0,N/A
2086012,7-Aug-21,Mississippi,Meridian,19th St and Old Marion Rd,0,1,0,0,4,N/A
2085256,7-Aug-21,Alabama,Montgomery,200 block of John Morris Ave,4,0,0,0,0,N/A
2085882,7-Aug-21,New York,Brooklyn,580 Pennsylvania Ave,1,1,0,0,1,N/A
2085324,7-Aug-21,Louisiana,New Orleans,2800 block of Magnolia St,0,1,0,0,0,N/A
2085984,7-Aug-21,Pennsylvania,Harrisburg,S 18th St and Holly St,1,0,0,0,0,N/A
2085876,7-Aug-21,New York,Bronx,E 165th St and Union Ave,0,1,0,0,0,N/A
2085781,7-Aug-21,Ohio,Toledo,1300 block of W Sylvania Ave,0,1,0,0,0,N/A
2085247,7-Aug-21,Louisiana,Baker,14618 Plank Rd,1,0,0,0,0,N/A
2085962,7-Aug-21,New York,Buffalo,Sycamore St and Goodyear Ave,1,0,0,0,0,N/A
2086917,7-Aug-21,Virginia,Norfolk,800 block of B Ave,1,0,0,0,0,N/A
2084973,7-Aug-21,Georgia,Commerce,200 Block of Hebron Rd,0,1,1,0,1,N/A
2085182,7-Aug-21,Pennsylvania,Allentown,N Race St,0,1,0,0,0,N/A
2085228,7-Aug-21,Minnesota,Minneapolis,3807 N Fremont Ave,1,0,0,0,0,N/A
2086366,7-Aug-21,California,San Diego,2600 Russ Blvd,2,1,0,0,0,N/A
2085960,7-Aug-21,New York,Buffalo,West Shore Ave and St Joseph Ave,1,0,0,0,0,N/A
2085206,7-Aug-21,Missouri,Saint Louis,5100 block of Dr Martin Luther King Dr,0,0,0,0,0,N/A
2085105,7-Aug-21,California,Huntington Beach,4500 block of Operatta Dr,2,1,1,0,0,N/A
2085194,7-Aug-21,Missouri,Saint Louis,7900 block of S Broadway,1,0,0,0,0,N/A
2092304,7-Aug-21,Oklahoma,Okemah,S 9th St and W Birch St,0,1,0,0,1,N/A
2085951,7-Aug-21,California,Oakland,8th St and Franklin St,1,0,0,0,0,N/A
2085311,7-Aug-21,Arizona,Phoenix,5800 W Roma Ave,0,1,0,0,1,N/A
2085170,7-Aug-21,Pennsylvania,Philadelphia,1600 block of N Marshall St,1,0,0,0,0,N/A
2085167,7-Aug-21,Illinois,Chicago,7900 block of S Drexel Ave,1,0,0,0,0,N/A
2085858,7-Aug-21,Arizona,Phoenix,3002 E Pinchot Ave,0,3,0,0,1,N/A
2086827,7-Aug-21,Virginia,Fredericksburg,Houser Dr,0,0,0,0,1,N/A
2085160,7-Aug-21,Pennsylvania,Philadelphia,800 Lex St,2,0,0,0,0,N/A
2085155,7-Aug-21,New York,Brooklyn,1196 East New York Ave,1,1,0,0,0,N/A
2089362,7-Aug-21,District of Columbia,Washington,1100 block of Florida Ave NE,0,0,0,0,0,N/A
2085949,7-Aug-21,California,Bakersfield,800 block of Butte St,0,1,0,0,0,N/A
2085468,7-Aug-21,Virginia,Alexandria,7400 block of Vernon Square Dr,0,1,0,0,1,N/A
2085132,7-Aug-21,Texas,San Antonio,8123 Broadway,1,0,0,0,0,N/A
2084723,7-Aug-21,Illinois,Chicago,11500 block of S Eggleston Ave,3,0,0,0,0,N/A
2084942,7-Aug-21,Virginia,Newport News,518 Purlieu Dr,0,1,0,0,1,N/A
2085071,7-Aug-21,Illinois,Chicago,211 S Maplewood Ave,4,0,0,0,0,N/A
2084848,7-Aug-21,California,Oakland,1500 block of 35th Ave,0,1,0,0,0,N/A
2086765,7-Aug-21,Nebraska,Lincoln,2604 Y St,0,0,0,0,0,N/A
2085130,7-Aug-21,Texas,San Antonio,3500 block of Lake Tahoe St,1,0,0,0,0,N/A
2087735,7-Aug-21,Missouri,Joplin,3250 McClelland Blvd,0,1,0,0,0,N/A
2085113,7-Aug-21,Colorado,Denver,E Colfax Ave and Ogden St,2,0,0,0,0,N/A
2085203,7-Aug-21,New York,Brooklyn,5703 Avenue J,2,0,0,0,0,N/A
2085221,7-Aug-21,New York,New York (Manhattan),605 W 204th St,1,0,0,0,0,N/A
2085102,7-Aug-21,New York,Rochester,Lincoln Ave,2,0,0,0,0,N/A
2085285,7-Aug-21,Oklahoma,Oklahoma City,2700 block of SW 49th St,0,2,0,0,1,N/A
2086716,7-Aug-21,West Virginia,Summersville,Hookersville Rd,0,1,0,0,0,N/A
2086713,7-Aug-21,North Carolina,Scotland Neck,Grace St and 10th St,0,1,0,0,1,N/A
2087707,7-Aug-21,Illinois,Aurora,2100 block of Jericho Rd,2,0,0,0,0,N/A
2086699,7-Aug-21,Maryland,Hollywood,23955 Mervell Dean Rd,2,0,0,0,2,N/A
2085926,7-Aug-21,Virginia,Christiansburg,500 block of Gold Dr NE,0,0,1,0,1,N/A
2085076,7-Aug-21,North Carolina,Winston Salem (Winston-salem),E 4th St,1,0,0,0,0,N/A
2085239,7-Aug-21,Missouri,Independence,18801 E 39th St S,0,0,0,0,2,N/A
2086644,7-Aug-21,Michigan,Pontiac,1200 block of Cherrylawn Dr,1,0,0,0,0,N/A
2096789,7-Aug-21,Tennessee,Nashville,Meharry Blvd,0,0,0,0,0,N/A
2084837,7-Aug-21,California,Bakersfield,Harris Rd and Stine Rd,0,0,0,1,0,N/A
2085064,7-Aug-21,South Carolina,Anderson,3907 Clemson Blvd,2,0,0,0,0,N/A
2085062,7-Aug-21,South Carolina,Florence,1100 block of Maxwell St,1,0,0,0,0,N/A
2084965,7-Aug-21,Georgia,Atlanta,620 Peachtree St NE,0,0,0,1,0,N/A
2084823,7-Aug-21,Wisconsin,Milwaukee,2972 S 12th St,1,0,0,0,0,N/A
2086604,7-Aug-21,District of Columbia,Washington,400 block of Condon Terrace SE,1,0,0,0,0,N/A
2085026,7-Aug-21,Kentucky,Hopkinsville,90 Peach St,0,2,0,0,0,N/A
2085821,7-Aug-21,California,Sunnyvale,1447 Navarro Dr,1,1,0,0,0,N/A
2084961,7-Aug-21,District of Columbia,Washington,2600 block of 28th St NE,0,0,0,0,0,N/A
2085040,7-Aug-21,Connecticut,Litchfield,46 West St,0,0,0,0,1,N/A
2085596,7-Aug-21,Minnesota,Minneapolis,626 W Broadway Ave,1,1,0,0,1,N/A
2085047,7-Aug-21,South Carolina,Gaston,Sprahler St,0,1,0,0,1,N/A
2085841,7-Aug-21,Ohio,Toledo,500 block of E Broadway St,1,0,0,0,0,N/A
2084901,7-Aug-21,Tennessee,Gallatin,800 block of Boles St,2,1,0,1,0,N/A
2086556,7-Aug-21,South Carolina,Charleston,Sam Rittenberg Blvd,2,0,0,0,0,N/A
2085012,7-Aug-21,Maryland,Baltimore,2200 block of Sidney Ave,1,0,0,0,0,N/A
2085003,7-Aug-21,Michigan,Detroit,Dearborn St and Vanderbilt St,1,0,0,0,0,N/A
2084999,7-Aug-21,Delaware,Wilmington,Conrad St and N Scott St,1,0,0,0,0,N/A
2085971,7-Aug-21,Missouri,Kansas City,3101 Southwest Blvd,0,1,0,0,0,N/A
2085568,7-Aug-21,Wisconsin,Milwaukee,4762 N 24th Pl,1,0,0,0,0,N/A
2084971,7-Aug-21,Georgia,Atlanta,200 Peachtree St NE,1,0,0,0,0,N/A
2084950,7-Aug-21,New York,Syracuse,100 Block of Stewart Ct,3,0,0,0,0,N/A
2087155,7-Aug-21,Indiana,Indianapolis,Madison Ave and Raymond St,1,0,0,0,0,N/A
2099935,7-Aug-21,Kentucky,Radcliff,Jones St,1,0,0,0,1,N/A
2085369,7-Aug-21,Arizona,Phoenix,N 7th St and E Bell Rd,0,1,0,0,1,N/A
2084928,7-Aug-21,Ohio,Youngstown,Halls Heights Ave and Mahoning Ave,2,0,0,0,1,N/A
2093274,7-Aug-21,Michigan,Ferndale,E Hazelhurst St,0,0,0,0,1,N/A
2085778,7-Aug-21,Ohio,Toledo,1004 S Byrne Rd,0,1,0,0,1,N/A
2084914,7-Aug-21,Illinois,Lockport,14000 block of Archer Ave,0,1,0,0,0,N/A
2085772,7-Aug-21,Minnesota,Bemidji,2800 block of Ridgeway Ave NW,0,0,0,0,1,N/A
2084884,7-Aug-21,Virginia,Norfolk,700 block of Granby St,4,0,0,0,0,N/A
2085383,7-Aug-21,Washington,Seattle,2451 Aurora Ave N,1,0,0,0,0,N/A
2084996,7-Aug-21,Delaware,Wilmington,400 block of W 29th St,0,1,0,0,0,N/A
2085149,7-Aug-21,Pennsylvania,Philadelphia,5800 block of Osage Ave,0,1,0,0,0,N/A
2478253,7-Aug-21,Ohio,Elyria,N/A,0,1,0,0,1,N/A
2084993,7-Aug-21,District of Columbia,Washington,200 block of 49th St SE,0,1,0,0,0,N/A
2279546,7-Aug-21,Pennsylvania,Chester,1208 Clover Ln,0,1,0,0,3,N/A
2086017,7-Aug-21,Texas,South Padre Island,1010 Padre Blvd,0,3,0,0,1,N/A
2084870,7-Aug-21,Kentucky,Louisville,4347 S 3rd St,0,1,0,0,1,N/A
2084873,7-Aug-21,District of Columbia,Washington,600 block of 53rd St SW,2,1,0,0,0,N/A
2084868,7-Aug-21,Kentucky,Louisville,4300 block of Taylor Blvd,1,0,0,0,0,N/A
2085662,7-Aug-21,New Jersey,Newark,25 Lafayette St,0,0,0,0,0,N/A
2085506,7-Aug-21,Texas,Houston,16909 Rolling Creek Dr,0,1,0,0,1,N/A
2085659,7-Aug-21,New Jersey,Paterson,68 Haledon Ave,0,0,0,0,0,N/A
2085653,7-Aug-21,Wisconsin,Milwaukee,W Hope Ave and N 47th St,1,0,0,0,0,N/A
2085651,7-Aug-21,Maryland,Baltimore,Cumberland St and Pennsylvania Ave,1,0,0,0,0,N/A
2085645,7-Aug-21,New Jersey,Paterson,23rd St and 8th Ave,1,0,0,0,0,N/A
2085643,7-Aug-21,Maryland,Baltimore,2400 block of Tolley St,1,0,0,0,0,N/A
2089076,7-Aug-21,Texas,San Juan,713 W I-2,0,0,0,1,0,N/A
2084853,7-Aug-21,California,Oakland,8400 block of San Leandro St,0,1,0,0,0,N/A
2175065,7-Aug-21,Indiana,East Chicago,3902 Euclid Ave,1,0,0,0,1,N/A
2093129,7-Aug-21,Georgia,Acworth,Mohawk Trail,0,1,0,0,1,N/A
2179570,7-Aug-21,Minnesota,Willmar,N/A,1,0,0,0,1,N/A
2084855,7-Aug-21,Minnesota,Saint Paul,1200 block of Westminster St,2,0,0,0,1,N/A
2085385,7-Aug-21,Florida,Titusville,4320 Coquina Ave,0,1,0,0,1,N/A
2085487,7-Aug-21,Illinois,Chicago,800 block of N Homan Ave,1,0,0,0,0,N/A
2085839,7-Aug-21,Ohio,Canton,100 block of Belden Ave SE,0,1,0,0,1,N/A
2085609,7-Aug-21,Michigan,Benton Harbor,800 block of Monroe St,1,0,0,0,0,N/A
2085212,7-Aug-21,Wisconsin,Green Bay,100 block of S Oakland Ave,1,0,0,0,0,N/A
2085880,7-Aug-21,New York,Bronx,1015 Anderson Ave,0,1,0,0,0,N/A
2086004,7-Aug-21,Texas,Dallas,500 block of Park Ave,0,1,0,0,0,N/A
2086042,7-Aug-21,Connecticut,Hamden,819 Dixwell Ave,1,0,0,0,1,N/A
2085611,7-Aug-21,North Carolina,Winston Salem (Winston-salem),1900 Block of E 17th St,1,0,0,0,0,N/A
2087143,7-Aug-21,Indiana,Indianapolis,N/A,1,0,0,0,0,N/A
2085604,7-Aug-21,Michigan,Detroit,Fenkell Ave and Evergreen Rd,1,0,0,0,0,N/A
2087145,7-Aug-21,Indiana,Indianapolis,N/A,1,0,0,0,0,N/A
2084944,7-Aug-21,Ohio,Columbus,N High St and  E 13th Ave,1,0,0,0,0,N/A
2085480,7-Aug-21,Texas,Houston,5700 block of North Fwy service road,1,0,0,0,0,N/A
2085058,7-Aug-21,South Carolina,Florence,507 S Irby St,1,0,1,0,1,N/A
2084802,7-Aug-21,Florida,Jacksonville,California Ave and Noroad,0,1,0,0,0,N/A
2086284,7-Aug-21,Connecticut,New Haven,Ward St,1,0,0,0,0,N/A
2090127,7-Aug-21,Texas,Springtown,6000 block of Midway Rd,0,1,0,0,1,N/A
2086261,7-Aug-21,Nevada,Sparks,Howard Dr and E Lincoln Way,2,0,0,0,1,N/A
2085580,7-Aug-21,South Carolina,Anderson,Westwood St,1,0,0,0,0,N/A
2085291,7-Aug-21,Oklahoma,Haskell,N Seneca St and E Elm St,1,1,0,0,1,N/A
2084758,7-Aug-21,Texas,Houston,10100 block of Inwood Hollow Ln,1,1,0,0,1,N/A
2084925,7-Aug-21,Florida,Miami,NW 17th Ave and NW 44th St,2,0,0,0,0,N/A
2086246,7-Aug-21,Florida,Hollywood (West Park),SW 44th Ave,1,0,0,0,0,N/A
2087384,7-Aug-21,Texas,Laredo,6700 block of Springfield Ave,1,0,0,0,1,N/A
2085529,7-Aug-21,Wisconsin,Milwaukee,N 30th St and W Chambers St,1,0,0,0,0,N/A
2085184,7-Aug-21,Illinois,Chicago,500 block of S Kostner Ave,1,0,0,0,1,N/A
2095693,7-Aug-21,Texas,Fort Worth,4900 block of Mill Creek Trl,0,1,0,1,0,N/A
2085525,7-Aug-21,Georgia,Atlanta,2300 block of Campbellton Rd,1,0,0,0,0,N/A
2085523,7-Aug-21,Georgia,Atlanta,1400 block of Ryan St,1,0,0,0,0,N/A
2085521,7-Aug-21,Georgia,Atlanta,3186 Roswell Rd,0,1,0,0,0,N/A
2084751,7-Aug-21,Texas,Dallas,14902 Preston Rd,2,1,0,0,0,N/A
2084749,7-Aug-21,Illinois,Chicago,3400 block of W Chicago Ave,1,0,0,0,0,N/A
2084745,7-Aug-21,Illinois,Chicago,1000 block of W 14th St,1,0,0,0,0,N/A
2086163,7-Aug-21,Florida,Gainesville,1000 SW 62nd Blvd,1,0,0,0,0,N/A
2085318,7-Aug-21,Arizona,Peoria,N 83rd Ave and W Cactus Rd,1,0,0,0,0,N/A
2088989,7-Aug-21,Arizona,Kingman,3800 block of N Evans St,1,0,0,0,1,N/A
2086160,7-Aug-21,Florida,Gainesville,1900 Fourth St,2,0,0,0,0,N/A
2085484,7-Aug-21,Texas,Houston,5300 block of W Gulf Bank Rd,1,0,0,0,1,N/A
2087242,7-Aug-21,Florida,Saint Petersburg,200 block of Central Ave,1,0,0,0,1,N/A
2085294,7-Aug-21,Illinois,Chicago,6300 block of S Bell Ave,1,1,1,0,3,N/A
2085465,7-Aug-21,Maryland,Suitland,4500 block of Darel Dr,1,0,0,0,0,N/A
2085461,7-Aug-21,Maryland,Oxon Hill,6400 Clipper Way,1,0,0,0,0,N/A
2090684,7-Aug-21,Pennsylvania,Philadelphia,600 block of S 55th St,1,0,0,0,0,N/A
2090682,7-Aug-21,Pennsylvania,Philadelphia,1800 block of E Harold St,1,0,0,0,0,N/A
2090680,7-Aug-21,Pennsylvania,Philadelphia,1500 block of W Lehigh Ave,1,0,0,0,0,N/A
2085457,7-Aug-21,District of Columbia,Washington,St Louis St SE and C St SE,0,1,0,0,0,N/A
2090678,7-Aug-21,Pennsylvania,Philadelphia,1200 block of N 24th St,1,0,0,0,0,N/A
2085455,7-Aug-21,District of Columbia,Washington,4th St SE and Atlantic St SE,1,0,0,0,0,N/A
2090676,7-Aug-21,Pennsylvania,Philadelphia,100 block of E Wishart St,1,0,0,0,0,N/A
2084949,7-Aug-21,District of Columbia,Washington,3000 block of Nelson Pl SE,0,1,0,0,1,N/A
2084720,7-Aug-21,Illinois,Chicago,13000 block of S Evans Ave,2,0,0,0,0,N/A
2084769,7-Aug-21,Rhode Island,Providence,11 W Friendship St,0,2,0,0,1,N/A
2086130,7-Aug-21,Minnesota,Minneapolis,2200 block of Illion Ave N,1,0,0,0,0,N/A
2084713,7-Aug-21,Illinois,Chicago,200 block of W 105th St,3,0,0,0,0,N/A
2085421,7-Aug-21,Illinois,Chicago,4800 block of W Armitage Ave,0,1,0,1,0,N/A
2085320,7-Aug-21,Arizona,Glendale,6500 W Glendale Ave,0,1,0,0,0,N/A
2085410,7-Aug-21,Florida,Jacksonville,1300 Block of Agnes St,1,0,0,0,0,N/A
2085408,7-Aug-21,Florida,Jacksonville,3100 block of Moncrief Rd W,1,0,0,0,0,N/A
2084777,7-Aug-21,Florida,Boynton Beach,400 block of NW 11th Ave,0,2,0,0,1,N/A
2084696,7-Aug-21,Kentucky,Lexington,161 E Reynolds Rd,3,0,0,0,0,N/A
2085380,7-Aug-21,Oregon,Portland,12839 SE Holgate Blvd,0,1,0,0,0,N/A
2087192,7-Aug-21,Oregon,Portland,NE 140th Ave and NE Sandy Blvd,1,0,0,0,0,N/A
2087190,7-Aug-21,Oregon,Portland,NE 148th Ave and E Burnside St,1,0,0,0,0,N/A
2086080,7-Aug-21,Washington,Tumwater,800 block of 93rd Ave,0,1,0,0,0,N/A
2087177,7-Aug-21,Illinois,Bartlett,Harbor Terrace and Island Ct,1,0,0,0,0,N/A
2085322,7-Aug-21,Arizona,Phoenix,4300 W Glendale Ave,1,0,0,0,0,N/A
2085358,7-Aug-21,Oklahoma,Tulsa,7440 E 7th St,0,0,0,0,2,N/A
2085110,7-Aug-21,Colorado,Denver,W 11th Ave and Acoma St,2,0,0,0,0,N/A
2086540,7-Aug-21,Alabama,Stevenson,Co Rd 287,0,1,0,0,1,N/A
2085344,7-Aug-21,Pennsylvania,Philadelphia,4300 Unruh Ave,1,0,0,0,0,N/A
2085338,7-Aug-21,New Jersey,Newark,180 W Runyon St,1,0,0,0,0,N/A
2085335,7-Aug-21,New Jersey,Trenton,698 Stuyvesant Ave,1,0,0,0,0,N/A
2086209,7-Aug-21,Florida,Hialeah,2185 W 60th St,0,1,0,0,1,N/A
2087157,7-Aug-21,Indiana,Indianapolis,Brookside Ave,1,0,0,0,0,N/A
2086066,7-Aug-21,Massachusetts,Lowell,W Third St,1,0,0,0,0,N/A
2087151,7-Aug-21,Indiana,Indianapolis,W Ohio St,1,0,0,0,0,N/A
2087149,7-Aug-21,Indiana,Indianapolis,W 38th St,1,0,0,0,0,N/A
2087147,7-Aug-21,Indiana,Indianapolis,Guilford Ave and Broad Ripple Ave,1,0,0,0,0,N/A
2086051,7-Aug-21,Iowa,Des Moines,3200 block of SE 19th St,1,0,0,0,0,N/A
2088836,7-Aug-21,Louisiana,Shreveport,500 block of Lynbrook Rd,0,1,0,0,3,N/A
2094650,7-Aug-21,Tennessee,Whiteville,N/A,0,1,0,0,1,N/A
2087077,7-Aug-21,New York,Rochester,Falls St,1,0,0,0,0,N/A
2086015,7-Aug-21,New York,Monticello,456 Broadway,0,1,0,0,0,N/A
2089501,7-Aug-21,Kentucky,Bowling Green,Glen Lily Rd,0,0,0,0,0,N/A
2085968,7-Aug-21,Pennsylvania,Columbia,N/A,1,0,0,0,0,N/A
2085121,7-Aug-21,Louisiana,Kenner,3550 Williams Blvd,1,0,0,0,1,N/A
2086022,7-Aug-21,Texas,Fort Worth,7000 block of Egret Dr,2,0,0,0,0,N/A
2087297,7-Aug-21,Alabama,Sheffield,E 17th St and Avalon Ave,0,1,0,0,1,N/A
2085327,7-Aug-21,Louisiana,Gretna (Terrytown),600 block of Deerfield Rd,1,0,0,0,0,N/A
2087010,7-Aug-21,Arkansas,Jonesboro,3800-block of Neely Rd,0,0,0,0,0,N/A
2085095,7-Aug-21,New York,Rochester,Backus St,1,0,0,0,0,N/A
2085119,7-Aug-21,Tennessee,Memphis,6646 Poplar Ave,0,1,0,0,1,N/A
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
