Incident ID,Incident Date,State,City Or County,Address,# Victims Injured,# Victims Killed,# Subjects-Suspects Injured,# Subjects-Suspects Killed,# Subjects-Suspects Arrested,Operations
2034648,14-Jun-21,Michigan,Detroit,Troester St and Hayes St,1,0,0,0,0,N/A
2038608,14-Jun-21,Texas,El Paso,2800 block of Grant Ave,0,0,0,0,2,N/A
2034664,14-Jun-21,Texas,El Paso,1600 block of Leroy Bonse Dr,0,0,0,0,2,N/A
2034947,14-Jun-21,Pennsylvania,Philadelphia,1200 block of N 52nd St,1,0,0,0,0,N/A
2034755,14-Jun-21,District of Columbia,Washington,4400 block of Benning Rd NE,1,0,0,0,1,N/A
2035590,14-Jun-21,District of Columbia,Washington,2500 block of Elvans Rd SE,2,0,0,0,0,N/A
2034583,14-Jun-21,California,Salinas,Tulane St and Rochex Ave,1,0,0,0,0,N/A
2034706,14-Jun-21,Massachusetts,Boston,36 Fenwood Rd,1,0,0,0,1,N/A
2037571,14-Jun-21,Indiana,Lake Station,2500 block of Clay St,0,0,0,0,1,N/A
2035733,14-Jun-21,Georgia,Columbus,3400 8th Ave,2,2,0,0,3,N/A
2034578,14-Jun-21,California,Stockton,Grant St and Worth St,0,1,0,0,0,N/A
2034975,14-Jun-21,Arizona,Tucson,N Country Club Rd and E Fort Lowell Rd,0,1,0,0,0,N/A
2034544,14-Jun-21,California,Fresno,College Ave and Birch Ave,1,0,0,0,0,N/A
2034539,14-Jun-21,Florida,Saint Petersburg,5030 40th Avenue N,0,1,0,1,0,N/A
2035400,14-Jun-21,Texas,Laredo,13502 Regional Dr,0,1,0,0,0,N/A
2035574,14-Jun-21,California,Oakland,1400 block of 2nd Ave,1,0,0,0,0,N/A
2035569,14-Jun-21,California,Oakland,370 West MacArthur Blvd,0,0,1,0,0,N/A
2035303,14-Jun-21,Wisconsin,Milwaukee,7300 block of W Appleton Ave,1,0,0,0,0,N/A
2034967,14-Jun-21,Pennsylvania,Philadelphia,1800 block of E Allegheny Ave,0,1,0,0,0,N/A
2271290,14-Jun-21,Pennsylvania,King Of Prussia,258 Mall Blvd,0,1,0,0,1,N/A
2034806,14-Jun-21,Maryland,Park Hall,20800 block of Daisy Ln,1,0,0,0,1,N/A
2034954,14-Jun-21,Pennsylvania,Philadelphia,400 block of W Indiana Ave,0,1,0,0,0,N/A
2035503,14-Jun-21,Ohio,Cleveland (Parma),5700 block of S Park Blvd,0,0,0,1,0,N/A
2034380,14-Jun-21,New Mexico,Espanola,707 Calle de Amor,0,0,0,0,1,N/A
2035535,14-Jun-21,Texas,Abilene,100 block of S Leggett Dr,0,0,0,0,0,N/A
2037402,14-Jun-21,Indiana,Fort Wayne,Melita St and Hoagland Ave,0,1,0,0,0,N/A
2034817,14-Jun-21,Maryland,Baltimore,900 block of E Patapsco Ave,1,0,0,0,1,N/A
2034446,14-Jun-21,South Carolina,Florence,3000 block of Oliver Dr,0,0,0,0,0,N/A
2034421,14-Jun-21,Michigan,Grand Rapids,110 Hall St SW,1,0,0,0,0,N/A
2035447,14-Jun-21,Texas,Fort Worth,5701 Shelton St,1,0,0,0,1,N/A
2044021,14-Jun-21,New Mexico,Santa Fe,650 Cerrillos Rd,0,0,0,0,0,N/A
2034591,14-Jun-21,California,Oakland,1800 block of E 12th St,0,1,0,0,0,N/A
2035438,14-Jun-21,Texas,Houston,3502 Mangum Rd,2,0,0,0,2,N/A
2050061,14-Jun-21,Texas,Midland,1400 block of Chestnut Ave,0,0,0,1,1,N/A
2034424,14-Jun-21,Michigan,Grand Rapids,Eastern Ave SE and Franklin St SE,1,0,0,0,0,N/A
2035419,14-Jun-21,Michigan,Battle Creek,Willis St and Bartlett St,1,0,0,0,0,N/A
2035411,14-Jun-21,California,Los Angeles,3320 W Olympic Blvd,1,0,0,0,0,N/A
2035404,14-Jun-21,Maine,Sanford,1892 Main St,1,0,0,0,1,N/A
2035406,14-Jun-21,Texas,Livingston,300 block of Stevens Ln,0,1,0,0,1,N/A
2035398,14-Jun-21,Michigan,Detroit,Outer Dr E and Van Dyke Ave,1,0,0,0,0,N/A
2035842,14-Jun-21,Nevada,Whitney,NV-593 and Boulder Hwy,0,0,0,0,2,N/A
2034809,14-Jun-21,Maryland,Gwynn Oak (Woodlawn),1104 Ingleside Ave,1,1,0,0,2,N/A
2034390,14-Jun-21,Missouri,Columbia,300 block of Brookside Ln,0,0,0,0,0,N/A
2035122,14-Jun-21,New York,Brooklyn,N/A,1,0,0,0,0,N/A
2035837,14-Jun-21,Nevada,Las Vegas,Alta Dr and S Rainbow Blvd,0,0,0,0,0,N/A
2034224,14-Jun-21,Connecticut,Hartford,24 Bliss St,1,0,1,0,1,N/A
2037371,14-Jun-21,Indiana,Indianapolis (Cumberland),Woodlark Dr,1,0,0,0,0,N/A
2034375,14-Jun-21,New Mexico,Albuquerque,2001 Candelaria Rd NE,0,1,0,0,0,N/A
2034548,14-Jun-21,Georgia,Decatur,2849 Candler Rd,2,1,1,0,1,N/A
2035390,14-Jun-21,Massachusetts,Springfield,Centre St,0,0,0,0,1,N/A
2034804,14-Jun-21,Maryland,Great Mills,21905 Chancellors Run Rd,0,1,0,0,2,N/A
2034408,14-Jun-21,Michigan,Lansing,300 block of N Cedar St,2,2,0,0,0,N/A
2034961,14-Jun-21,Alabama,Birmingham,8500 block of 1st Ave S,0,0,0,1,0,N/A
2035894,14-Jun-21,California,Calexico,Paulin Ave and E 3rd St,0,1,0,0,0,N/A
2034337,14-Jun-21,Georgia,Atlanta,W Lake Ave NW and North Ave,1,0,0,0,0,N/A
2035377,14-Jun-21,Michigan,Hamtramck,Yemans St and Buffalo St,2,1,0,0,1,N/A
2034324,14-Jun-21,Indiana,South Bend,200 block of E Victoria St,2,0,0,0,0,N/A
2034320,14-Jun-21,Indiana,South Bend,1900 block of Linden Ave,1,0,0,0,0,N/A
2034291,14-Jun-21,Illinois,Chicago,2300 block of W Grand Ave,1,0,0,0,0,N/A
2034274,14-Jun-21,Illinois,Chicago,1600 block of W 115th St,1,0,0,0,0,N/A
2035349,14-Jun-21,Connecticut,Bridgeport,800 block of State St,0,1,0,0,0,N/A
2034271,14-Jun-21,Illinois,Chicago,7100 block of S Racine Ave,1,0,0,0,1,N/A
2034843,14-Jun-21,Arkansas,Little Rock,3300 Block of W Roosevelt Rd,0,1,0,0,1,N/A
2035336,14-Jun-21,Minnesota,Rochester,2015 41st St NW,1,0,0,0,1,N/A
2036302,14-Jun-21,Pennsylvania,Philadelphia,2800 block of N 2nd St,0,1,0,0,0,N/A
2034406,14-Jun-21,Massachusetts,Springfield,494 Central St,0,1,0,0,1,N/A
2036297,14-Jun-21,Delaware,Felton,Indian Runner Rd,0,0,0,0,1,N/A
2036295,14-Jun-21,Pennsylvania,Philadelphia,600 block of E Wensley St,1,0,0,0,0,N/A
2034211,14-Jun-21,Connecticut,Bridgeport,100 block of Birdsey St,1,0,0,0,0,N/A
2036292,14-Jun-21,Pennsylvania,Philadelphia,200 block of Delphine St,2,0,0,0,0,N/A
2036290,14-Jun-21,Pennsylvania,Philadelphia,3900 block of Aspen St,1,0,0,0,0,N/A
2036286,14-Jun-21,Pennsylvania,Philadelphia,3000 block of N Water St,2,0,0,0,0,N/A
2035326,14-Jun-21,New York,Corona (Queens),191st St and Jamaica Ave,1,0,0,0,0,N/A
2035137,14-Jun-21,New York,Corona (Queens),160th St and 107th Ave,2,0,0,0,0,N/A
2034470,14-Jun-21,Florida,Boynton Beach,I-95,3,1,0,0,0,N/A
2034719,14-Jun-21,New Hampshire,Pittsfield,40 Lyford Hill Rd,0,0,0,1,0,N/A
2035045,14-Jun-21,Illinois,Chicago,11000 block of S Wentworth Ave,0,1,0,0,0,N/A
2034279,14-Jun-21,Illinois,Chicago,6500 block of S Perry Ave,0,1,0,0,0,N/A
2037252,14-Jun-21,Hawaii,Honolulu,Kapahulu Ave,0,0,0,0,1,N/A
2036146,14-Jun-21,Pennsylvania,Chester,200 block of W 4th St,1,1,0,0,0,N/A
2037248,14-Jun-21,North Carolina,Severn,Mills St,0,1,0,0,0,N/A
2035233,14-Jun-21,Tennessee,Johnson City,607 Twin Oaks Dr,0,1,0,0,1,N/A
2035225,14-Jun-21,Ohio,Columbus,800 Ann St,2,0,0,0,0,N/A
2038959,14-Jun-21,West Virginia,Huntington,1300 Marcum Terrace,0,0,0,0,2,N/A
2035218,14-Jun-21,Virginia,Petersburg,25 S Crater Rd,1,0,0,0,0,N/A
2037230,14-Jun-21,North Carolina,Greensboro,1600 N Liberty St,1,0,0,0,0,N/A
2036176,14-Jun-21,Ohio,Elyria,115 Ridge Cir,1,0,0,0,1,N/A
2034653,14-Jun-21,North Carolina,Charlotte,400 block of Fairwood Ave,2,0,0,0,3,N/A
2035695,14-Jun-21,Tennessee,Memphis,953 Doris Ave,1,0,0,0,0,N/A
2035093,14-Jun-21,Kentucky,Louisville,Ilex Ave and Shasta Trail,1,0,0,0,2,N/A
2036160,14-Jun-21,New Jersey,Newark,22 Evergreen Ave,0,0,0,0,0,N/A
2036159,14-Jun-21,New Jersey,Newark,318 Sanford Ave,0,0,0,0,0,N/A
2035821,14-Jun-21,Colorado,Greeley,435 N 35th Ave,0,0,1,0,1,N/A
2036057,14-Jun-21,Pennsylvania,Philadelphia,300 block of Glen Echo Rd,0,0,2,0,2,N/A
2036154,14-Jun-21,New Jersey,Paterson,Essex St and Straight St,1,0,0,0,1,N/A
2037198,14-Jun-21,California,San Francisco,Willow St and Franklin St,0,1,0,0,0,N/A
2034692,14-Jun-21,Wisconsin,Milwaukee,4600 block of W Leon Terrace,2,1,0,0,0,N/A
2037192,14-Jun-21,Virginia,Virginia Beach,1100 block of Atlantic Ave,1,0,0,0,0,N/A
2035165,14-Jun-21,New Jersey,Jersey City,Summit Ave and Gardner Ave,1,0,0,0,0,N/A
2035158,14-Jun-21,Louisiana,Shreveport,70th St and Janie St,2,0,0,0,0,N/A
2037171,14-Jun-21,Alabama,Tuscaloosa,3500 block of 21st St,0,0,0,0,1,N/A
2034812,14-Jun-21,Maryland,Baltimore,2401 Liberty Heights Ave,0,1,0,0,0,N/A
2036742,14-Jun-21,Tennessee,Memphis,6140 Macon Rd,0,0,0,0,0,N/A
2035147,14-Jun-21,Louisiana,New Orleans,3700 block of S Carrollton Ave,1,0,0,0,0,N/A
2038973,14-Jun-21,Nebraska,Lincoln,1850 W O St,0,0,0,0,0,N/A
2036079,14-Jun-21,Virginia,Norfolk,1400 block of International Terminal Blvd,1,0,0,0,0,N/A
2035989,14-Jun-21,Pennsylvania,Pittsburgh,1100 block of Creedmoor Ave,0,1,0,0,0,N/A
2036068,14-Jun-21,Virginia,Norfolk,B Ave,1,0,0,0,0,N/A
2035130,14-Jun-21,New York,Brooklyn,2645 Newkirk Ave,1,0,0,0,0,N/A
2037011,14-Jun-21,Ohio,Cleveland,St Clair Ave and E 112th St,0,0,1,0,1,N/A
2036062,14-Jun-21,Pennsylvania,Uniontown,Crossland Ave,0,1,0,0,0,N/A
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
