Incident ID,Incident Date,State,City Or County,Address,# Victims Injured,# Victims Killed,# Subjects-Suspects Injured,# Subjects-Suspects Killed,# Subjects-Suspects Arrested,Operations
2078583,30-Jul-21,Illinois,Peoria,N Park Rd and W Texas St,0,0,0,0,1,N/A
2079416,30-Jul-21,Kansas,Kansas City,301 N 70 Ter,0,1,0,0,0,N/A
2079407,30-Jul-21,North Carolina,Raleigh,6300 block of Shanda Dr,1,0,0,0,0,N/A
2078389,30-Jul-21,Wisconsin,Butler,12621 W Hampton Ave,0,0,0,0,0,N/A
2078387,30-Jul-21,Wisconsin,Kenosha,22nd Ave and 55th St,0,0,0,0,1,N/A
2078704,30-Jul-21,North Carolina,Garner,800 block of US 70,0,1,0,0,0,N/A
2079373,30-Jul-21,California,San Diego,3800 block of Birch St,1,0,0,0,0,N/A
2078371,30-Jul-21,Wisconsin,Milwaukee,N 17th St and W Vienna Ave,1,0,0,0,0,N/A
2081063,30-Jul-21,Tennessee,Dyersburg,Sampson Ave,0,0,0,0,1,N/A
2078356,30-Jul-21,New York,Bronx,485 Jackson Ave,1,0,0,0,0,N/A
2079317,30-Jul-21,South Carolina,Fort Mill,Brookside Dr,1,0,0,0,1,N/A
2078634,30-Jul-21,Colorado,Aurora,18500 block of E Kansas Pl,0,1,0,1,0,N/A
2088446,30-Jul-21,Maryland,Perryville,300 block of Front St,1,0,0,0,0,N/A
2079280,30-Jul-21,South Carolina,Summerville,527 Orangeburg Rd,1,0,0,0,0,N/A
2081076,30-Jul-21,Georgia,Cordele,500 block of W 22nd Ave,1,0,0,0,0,N/A
2079227,30-Jul-21,Georgia,Savannah,DeSoto Ave,1,0,0,0,0,N/A
2078741,30-Jul-21,New York,Bronx,Lyman Place and East 169th St,1,0,0,0,1,N/A
2079240,30-Jul-21,Oklahoma,Tulsa,10156 E Admiral Blvd,1,0,0,0,0,N/A
2078746,30-Jul-21,New York,Brooklyn,S 3rd St and Roebling St,1,0,0,0,0,N/A
2080252,30-Jul-21,New Jersey,New Brunswick,N/A,1,0,0,0,0,N/A
2080243,30-Jul-21,Nebraska,Lincoln,1541 Harrison St,0,0,0,0,0,N/A
2079223,30-Jul-21,New York,Bronx,Union Ave and E 163rd St,1,0,0,0,0,N/A
2143187,30-Jul-21,Ohio,Avon Lake,Electric Blvd,0,0,0,0,1,N/A
2078358,30-Jul-21,New York,Corona (Queens),190-08 110th Rd,2,0,0,0,0,N/A
2079207,30-Jul-21,New York,Bronx,450 St Ann's Ave,1,0,0,0,0,N/A
2079200,30-Jul-21,New York,Staten Island,334 Harbor Rd,2,0,0,0,0,N/A
2079194,30-Jul-21,Georgia,Atlanta,100 Pine St,1,0,0,0,0,N/A
2078373,30-Jul-21,Wisconsin,Milwaukee,3130 W Lisbon Ave,1,0,0,0,0,N/A
2079181,30-Jul-21,Georgia,Atlanta,330 Brownlee Rd SW,0,1,0,0,0,N/A
2078222,30-Jul-21,Maryland,Glen Burnie,200 block of Woodhill Dr,1,0,0,0,0,N/A
2081016,30-Jul-21,New York,Rochester,Violetta St,1,0,0,0,0,N/A
2079170,30-Jul-21,Georgia,Macon,Montpelier Ave and Pio Nono Ave,1,0,0,0,0,N/A
2078506,30-Jul-21,Georgia,Macon,7458 Bethel Church Rd,0,1,0,0,1,N/A
2080205,30-Jul-21,New Jersey,Trenton,50 block of Kelsey Ave,0,1,0,0,1,N/A
2079163,30-Jul-21,Massachusetts,Boston,W 3rd St,0,0,0,0,1,N/A
2082672,30-Jul-21,Illinois,Peoria,1700 block of N Park Ave,0,0,0,0,0,N/A
2079154,30-Jul-21,Illinois,Champaign,800 block of N Willis Ave,0,1,0,0,0,N/A
2078711,30-Jul-21,California,San Francisco,100 block of Bertha Ln,1,1,0,0,0,N/A
2080132,30-Jul-21,New York,Monticello,29 York Ave,1,0,0,0,0,N/A
2078603,30-Jul-21,South Carolina,Florence,3100 block of Hoffmeyer Rd,1,1,0,0,0,N/A
2079143,30-Jul-21,Ohio,Dayton,800 block of Saint Agnes Ave,2,0,0,0,0,N/A
2078950,30-Jul-21,Wisconsin,Milwaukee,7435 W Stark St,0,1,0,0,0,N/A
2088730,30-Jul-21,New York,Bronx,1326 E Gun Hill Rd,0,1,0,0,1,N/A
2078621,30-Jul-21,Ohio,Cincinnati,2100 block of Storrs St,1,1,0,0,0,N/A
2093168,30-Jul-21,Minnesota,Minneapolis (Hilltop),N/A,0,0,0,0,1,N/A
2078667,30-Jul-21,Ohio,Columbus,770 S Broadleigh Rd,0,1,0,0,0,N/A
2079107,30-Jul-21,Ohio,Dayton,4907 Coulson Dr,1,0,0,0,0,N/A
2079004,30-Jul-21,Texas,Celina,100 S Alabama St,0,0,0,1,0,N/A
2208184,30-Jul-21,New Mexico,Aztec,County Rd 3086,0,1,0,0,0,N/A
2080397,30-Jul-21,Illinois,Decatur,1101 N Water St,0,0,0,0,0,N/A
2079429,30-Jul-21,Maryland,Baltimore,1500 block of Presstman St,0,1,0,0,0,N/A
2079088,30-Jul-21,Massachusetts,New Bedford,Austin St,1,0,0,0,0,N/A
2078303,30-Jul-21,North Carolina,Jacksonville,821 Old 30 Rd,1,0,0,0,1,N/A
2079086,30-Jul-21,Texas,Houston,1219 Hwy 6,1,0,0,0,0,N/A
2078206,30-Jul-21,District of Columbia,Washington,1400 block of Decatur St NW,1,0,0,0,1,N/A
2078295,30-Jul-21,North Carolina,Southern Pines,912 W Pennsylvania Ave,1,0,0,0,0,N/A
2078932,30-Jul-21,Connecticut,New Haven,300 block of Quinnipiac Ave,2,0,0,0,0,N/A
2080548,30-Jul-21,Alaska,Russian Mission,N/A,1,0,0,0,0,N/A
2517116,30-Jul-21,Texas,Jasper,Suncrest Cir,1,0,0,0,2,N/A
2078290,30-Jul-21,Illinois,Chicago,1800 block of W Devon Ave,1,0,0,0,0,N/A
2078944,30-Jul-21,Texas,Houston,7500 Bellerive Dr,1,0,0,0,0,N/A
2078997,30-Jul-21,Florida,Pensacola,Opal Ave and Topaz Ave,1,0,0,0,0,N/A
2078510,30-Jul-21,Utah,Salt Lake City,900 West and 200 South,1,0,0,0,0,N/A
2078990,30-Jul-21,Indiana,Indianapolis,3800 block of Mitthoeffer Rd,1,0,0,0,0,N/A
2078978,30-Jul-21,Arizona,Phoenix,10051 N Metro Pkwy E,1,0,0,0,0,N/A
2078405,30-Jul-21,Texas,Houston,7911 Matson St,0,1,0,0,0,N/A
2078973,30-Jul-21,Indiana,Evansville,N/A,1,0,0,0,0,N/A
2090734,30-Jul-21,Pennsylvania,Philadelphia,700 block of W Lehigh Ave,1,0,0,0,0,N/A
2078962,30-Jul-21,Wisconsin,Milwaukee,N 44th St and W Hampton Ave,1,0,0,0,0,N/A
2078956,30-Jul-21,Illinois,Chicago,7900 block of S Manistee Ave,1,0,0,0,0,N/A
2078947,30-Jul-21,Illinois,Chicago,50 block of W Pershing Rd,1,0,0,0,0,N/A
2078942,30-Jul-21,Illinois,Chicago,50 block of E 113th St,1,0,0,0,0,N/A
2078309,30-Jul-21,California,Bell Gardens,6500 block of Eastern Ave,0,1,0,0,0,N/A
2263306,30-Jul-21,Ohio,Cleveland,Warner Rd and Laumar Ave,0,1,0,0,1,N/A
2078938,30-Jul-21,Illinois,Chicago,6900 block of S Wood St,1,0,0,0,0,N/A
2078935,30-Jul-21,Illinois,Chicago,3600 block of S Western Ave,1,0,0,0,0,N/A
2080613,30-Jul-21,Massachusetts,Boston,Alpha Rd,1,0,0,0,0,N/A
2078920,30-Jul-21,Oregon,Portland,8000 SE Foster Rd,1,0,0,0,0,N/A
2078913,30-Jul-21,Illinois,Dolton,1100 block of E 156th Pl,2,0,0,0,0,N/A
2079458,30-Jul-21,Pennsylvania,Philadelphia,4900 block of Wakefield St,1,0,0,0,0,N/A
2078352,30-Jul-21,Texas,Belton,1100 Shady Ln,0,1,0,0,1,N/A
2078910,30-Jul-21,Washington,Yakima (Pomona),1900 block of E Pomona Rd,0,0,0,0,1,N/A
2078172,30-Jul-21,Arizona,Phoenix,N 28th Dr and W Peoria Ave,1,0,0,0,0,N/A
2078886,30-Jul-21,Washington,Federal Way,2000 block of S 360th St,1,0,0,0,0,N/A
2078156,30-Jul-21,Illinois,Chicago,11200 block of S Normal Ave,2,0,0,0,0,N/A
2078751,30-Jul-21,Washington,Federal Way,35300 block of 21st Ave SW,0,1,0,0,1,N/A
2078799,30-Jul-21,Ohio,Cleveland (Brooklyn),6900 Biddulph Rd,0,0,0,0,0,N/A
2079714,30-Jul-21,Ohio,Cleveland (Cleveland Heights),3426 Mayfield Rd,0,0,0,0,0,N/A
2079704,30-Jul-21,New Jersey,Jersey City,Communipaw Ave and Woodward St,1,0,0,0,0,N/A
2078513,30-Jul-21,Oklahoma,Tulsa,6119 E 11th St,0,1,0,0,1,N/A
2078821,30-Jul-21,Nebraska,Omaha,2116 Miami St,0,0,1,0,0,N/A
2078814,30-Jul-21,Arkansas,Little Rock,6800 block of Cantrell Rd,1,0,0,0,0,N/A
2079697,30-Jul-21,New Jersey,Newark,747 S 12th St,0,0,0,0,0,N/A
2078884,30-Jul-21,Mississippi,Jackson,Highland Dr and Raymond Rd,0,1,0,0,0,N/A
2082181,30-Jul-21,Idaho,Orofino,10560 US-12,0,0,0,0,0,N/A
2081285,30-Jul-21,Kentucky,Bowling Green,798 Beech Bend Park Rd,0,0,0,0,1,N/A
2078739,30-Jul-21,Kentucky,Covington,1100 block of Garrard St,1,0,0,0,0,N/A
2078737,30-Jul-21,Indiana,Fort Wayne,4732 S Anthony Blvd,1,0,0,0,0,N/A
2078176,30-Jul-21,Indiana,Indianapolis,3000 block of N Capitol Ave,0,1,0,0,0,N/A
2078465,30-Jul-21,Tennessee,Nashville,700 block of Glenview Dr,1,0,0,0,0,N/A
2078609,30-Jul-21,South Carolina,Greer,2221 Country Club Rd,1,0,0,0,0,N/A
2078477,30-Jul-21,Virginia,Henrico,5000 block of Sulky Dr,1,0,0,0,0,N/A
2081450,30-Jul-21,North Carolina,Jacksonville,1963 Blue Creek Rd,1,0,0,0,0,N/A
2083798,30-Jul-21,New Jersey,Newark,Hobson St and Dewey St,0,0,0,0,0,N/A
2079615,30-Jul-21,Florida,Fort Lauderdale,4411 SW 32 Ave,0,1,0,1,0,N/A
2078683,30-Jul-21,Ohio,Cincinnati,Brewster Ave and Newton Ave,1,0,0,0,0,N/A
2079491,30-Jul-21,Pennsylvania,Philadelphia,3200 W Allegheny Ave,2,0,0,0,0,N/A
2079599,30-Jul-21,Kansas,Wichita,W Central Ave and N Waco Ave,1,0,0,0,0,N/A
2078639,30-Jul-21,Washington,Seattle (Burien),S 136th St and Seventh Ave South,1,0,0,0,0,N/A
2078637,30-Jul-21,Colorado,Denver,100 block of Galapago St,1,0,0,0,0,N/A
2081356,30-Jul-21,Ohio,Gallipolis,2000 block of Neighborhood Rd,0,1,0,0,0,N/A
2078632,30-Jul-21,New York,Rochester,500 block of Lyell Ave,1,0,0,0,0,N/A
2186089,30-Jul-21,Maryland,Baltimore,2000 block of Kennedy Ave,0,1,0,0,0,N/A
2077972,29-Jul-21,California,Bakersfield,Lost Trail Way,0,0,0,0,1,N/A
2083692,29-Jul-21,New York,Corona (Queens),40-20 Beach Channel Drive,1,0,0,0,0,N/A
2077965,29-Jul-21,Nebraska,Omaha,Sprague St and N 37th St,1,0,0,0,0,N/A
2078606,29-Jul-21,Virginia,Madison,100 block of Moonlight Dr,0,1,0,0,1,N/A
2077958,29-Jul-21,California,Elk Grove,Grant Line Rd and Aleilani Lane,1,0,0,0,0,N/A
2077952,29-Jul-21,California,Fresno,Golden State Blvd and Herndon Ave,1,0,0,0,0,N/A
2077900,29-Jul-21,Kentucky,Henderson,1200 block of Helm St,0,0,0,0,0,N/A
2078568,29-Jul-21,Minnesota,Minneapolis,1700 block of Russell Ave N,1,0,0,0,0,N/A
2078562,29-Jul-21,Minnesota,Minneapolis,3000 block of 18th Ave S,1,0,0,0,0,N/A
2077918,29-Jul-21,Illinois,Carpentersville,27 Oxford Dr,0,1,0,0,0,N/A
2077916,29-Jul-21,Illinois,Chicago,1900 block of W 53rd St,1,0,0,0,0,N/A
2077908,29-Jul-21,Missouri,Saint Louis,5500 block of Floy Ave,2,0,0,0,0,N/A
2077904,29-Jul-21,Illinois,Chicago,900 block of E 48th St,1,0,0,0,0,N/A
2080403,29-Jul-21,Mississippi,Greenville,568 JoAnn Cir,0,1,0,0,0,N/A
2077501,29-Jul-21,Maryland,Baltimore,2600 block of Wilkens Ave,1,0,0,0,0,N/A
2078078,29-Jul-21,Pennsylvania,Philadelphia,9th St and Hunting Park Ave,0,0,1,0,0,N/A
2077895,29-Jul-21,Maryland,Baltimore,1500 block of Pennsylvania Ave,3,0,0,0,0,N/A
2077911,29-Jul-21,Kentucky,Louisville,102 Country Acres,1,0,0,0,0,N/A
2077892,29-Jul-21,Maryland,Baltimore,700 block of East 22nd St,1,1,0,0,0,N/A
2077889,29-Jul-21,Florida,Hollywood,6200 block of Jefferson St,0,1,0,0,1,N/A
2077887,29-Jul-21,Maryland,Baltimore,1600 block of Cliftview Ave,0,1,0,0,0,N/A
2078462,29-Jul-21,Illinois,Urbana,306 W Main St,0,1,0,0,0,N/A
2077882,29-Jul-21,Illinois,Chicago,6100 block of S Campbell Ave,1,0,0,0,0,N/A
2077878,29-Jul-21,Georgia,Macon,619 Main St,3,0,0,0,0,N/A
2077808,29-Jul-21,Kentucky,Louisville,5200 block of Cedrus Cir,3,0,0,0,0,N/A
2077855,29-Jul-21,Florida,Homestead,1500 E Mowry Dr,0,1,1,0,0,N/A
2077923,29-Jul-21,Illinois,Rockford,1312 19th St,0,0,0,0,2,N/A
2077861,29-Jul-21,Illinois,Chicago,11000 block of S State St,1,0,0,0,0,N/A
2077853,29-Jul-21,Kansas,Kansas City,1100 block of Freeman Ave,0,1,0,0,0,N/A
2077845,29-Jul-21,Tennessee,Mount Juliet,203 Athens Dr,0,0,0,0,0,N/A
2077841,29-Jul-21,Illinois,Chicago,7000 block of S Eberhart Ave,2,0,0,0,0,N/A
2078472,29-Jul-21,California,Pasadena,California Blvd and St. John Ave,1,0,0,0,0,N/A
2077835,29-Jul-21,Illinois,Chicago,2200 block of E 103rd St,1,0,0,0,0,N/A
2077775,29-Jul-21,Virginia,Richmond,I-64 and Nine Mile Rd,0,0,0,0,0,N/A
2077773,29-Jul-21,Illinois,Chicago,7100 S Stony Island Ave,1,0,0,0,0,N/A
2077356,29-Jul-21,Illinois,Chicago,1600 block of W Waseca Pl,1,1,0,0,0,N/A
2078249,29-Jul-21,Georgia,Morrow,Trammell Rd,1,0,0,0,1,N/A
2078203,29-Jul-21,Indiana,Anderson,1600 block of W 9th St,0,1,0,0,1,N/A
2077797,29-Jul-21,Illinois,Chicago,6500 block of S Peoria St,0,1,0,0,0,N/A
2078254,29-Jul-21,Connecticut,New Haven,N/A,1,0,0,0,0,N/A
2077671,29-Jul-21,Tennessee,Greeneville,513 N Hill St,0,0,0,0,1,N/A
2077776,29-Jul-21,Michigan,Pontiac,93 E Montcalm St,1,0,0,0,0,N/A
2078019,29-Jul-21,Ohio,Mansfield,300 Wood St,0,0,0,1,0,N/A
2078399,29-Jul-21,Texas,San Antonio,12755 Scarsdale,0,1,0,0,0,N/A
2078068,29-Jul-21,North Carolina,Wilmington,800 block of S 14th St,1,1,0,0,0,N/A
2078849,29-Jul-21,Ohio,Columbus,1425 N Cassady Ave,0,1,0,0,0,N/A
2091136,29-Jul-21,Oregon,Clackamas (county),N/A,0,0,0,0,1,N/A
2078367,29-Jul-21,Wisconsin,Milwaukee,N 20th St and W Fond Du Lac Ave,1,0,0,0,1,N/A
2077469,29-Jul-21,New Mexico,Albuquerque,1720 Central Ave SE,0,0,0,0,1,N/A
2077686,29-Jul-21,Virginia,Hopewell,2000 block of Berry St,0,1,0,0,0,N/A
2094329,29-Jul-21,North Carolina,Charlotte,Frederick Pl,0,1,0,0,0,N/A
2078042,29-Jul-21,North Carolina,Saint Pauls,885 N Alford Rd,0,1,0,0,0,N/A
2077995,29-Jul-21,Oklahoma,Pawnee,348751 E 5000 Rd,0,1,0,1,0,N/A
2088394,29-Jul-21,Maryland,Cambridge,600 block of Greenwood Ave,2,0,0,0,1,N/A
2078540,29-Jul-21,Iowa,Davenport,Pacific St and West Locust St,4,0,0,0,0,N/A
2078349,29-Jul-21,California,Fresno,Washington Ave and Backer Ave,1,0,0,0,1,N/A
2077663,29-Jul-21,Louisiana,Kenner,3100 block of Tifton St,0,1,0,0,1,N/A
2078347,29-Jul-21,Illinois,Crest Hill,N Raynor Ave and Theodore St,1,0,0,0,0,N/A
2079203,29-Jul-21,Missouri,Columbia,Lamp Ln and Boyd Ln,0,0,0,0,0,N/A
2078115,29-Jul-21,New Jersey,Trenton,1400 block of Stuyvesant Ave,0,1,0,0,1,N/A
2077725,29-Jul-21,Wisconsin,Milwaukee,2862 N 34th St,0,1,0,0,1,N/A
2080169,29-Jul-21,California,Los Angeles,119th St and Budlong Ave,1,0,0,0,0,N/A
2078052,29-Jul-21,Ohio,Cincinnati,Pellston Ct and Kemper Meadow Dr,0,1,0,0,2,N/A
2145378,29-Jul-21,Michigan,Ypsilanti,2911 Bynan Dr,0,1,0,0,1,N/A
2077612,29-Jul-21,Georgia,Jonesboro,600 block of Southside Commercial Pkwy,2,0,0,0,0,N/A
2078384,29-Jul-21,Wisconsin,Kenosha,19th Ave and 52nd St,0,1,0,0,1,N/A
2077621,29-Jul-21,California,Visalia,Caldwell Ave and Mooney Blvd,1,1,0,0,3,N/A
2078675,29-Jul-21,Ohio,Cleveland,3500 block of  E 146th St,0,1,0,0,0,N/A
2077584,29-Jul-21,Alabama,Huntsville,6241 University Dr NW E,2,0,0,0,0,N/A
2078314,29-Jul-21,California,Oakland,7th St and Center St,1,0,0,0,0,N/A
2078307,29-Jul-21,California,Los Angeles,11400 block of S Vermont Ave,0,1,0,0,0,N/A
2079097,29-Jul-21,Texas,Trinity,2000 block of Winding Creek Dr,0,0,0,0,1,N/A
2077545,29-Jul-21,California,Bakersfield,900 block of Cannon Ave,3,0,0,0,0,N/A
2081862,29-Jul-21,North Carolina,Wilson,200 block of Canal St NE,0,1,0,1,0,N/A
2079007,29-Jul-21,Texas,Azle,10000 block of Farm to Market Rd 730 N,1,0,0,0,0,N/A
2086351,29-Jul-21,California,Auburn,Sierra View Circle,1,0,0,0,3,N/A
2078137,29-Jul-21,Texas,Houston,7361 Antoine Dr,0,0,1,0,0,N/A
2077522,29-Jul-21,Massachusetts,Boston,Corinth St and Birch St,0,1,0,0,1,N/A
2078286,29-Jul-21,Illinois,Chicago,2300 bl of N Bosworth Ave,1,0,0,0,0,N/A
2123046,29-Jul-21,Missouri,Saint Louis,I-70 and Branch St,1,0,0,0,0,N/A
2077703,29-Jul-21,Texas,Texarkana,3333 Nichols Dr,1,1,0,0,1,N/A
2078121,29-Jul-21,Texas,Katy,2718 Roaring Oaks Ln,2,1,0,0,1,N/A
2077570,29-Jul-21,Florida,Panama City (Southport),N/A,1,0,0,0,0,N/A
2078271,29-Jul-21,Connecticut,Bridgeport,100 block of Remington St,1,0,0,0,0,N/A
2077454,29-Jul-21,District of Columbia,Washington,49th St NE and Quarles St NE,0,0,0,0,0,N/A
2078593,29-Jul-21,Indiana,Anderson,1600 block of W 9th St,0,1,0,0,1,N/A
2078194,29-Jul-21,Indiana,Indianapolis,7245 US 31,0,0,0,0,2,N/A
2090742,29-Jul-21,Pennsylvania,Philadelphia,W Berks St and Judson St,1,0,0,0,0,N/A
2078243,29-Jul-21,Georgia,Atlanta,3450 Martin Luther King Jr Dr SW,0,1,0,0,0,N/A
2090736,29-Jul-21,Pennsylvania,Philadelphia,5500 block of Chancellor St,1,0,0,0,0,N/A
2078231,29-Jul-21,Connecticut,Hartford,22 Elliott St,1,1,0,0,0,N/A
2078235,29-Jul-21,Georgia,Americus,600 block of Winn St,0,1,0,0,0,N/A
2077869,29-Jul-21,Connecticut,Hartford,359 Wethersfield Ave,1,0,0,0,0,N/A
2079049,29-Jul-21,Georgia,Brunswick,3706 Burroughs Ave,1,0,0,0,1,N/A
2078213,29-Jul-21,Florida,Orlando,18th St and S Westmoreland Dr,1,0,0,0,0,N/A
2078212,29-Jul-21,District of Columbia,Washington,300 Indiana Ave,0,0,0,0,0,N/A
2077768,29-Jul-21,Illinois,Chicago,6100 block of S Carpenter St,0,1,0,0,0,N/A
2078186,29-Jul-21,Florida,Jacksonville,Free Ave and Lamson St,1,0,0,0,0,N/A
2077901,29-Jul-21,Arizona,Phoenix,40th St and Thomas Rd,3,0,0,0,0,N/A
2078154,29-Jul-21,Washington,Seattle,27th Ave W and W Smith St,1,0,0,0,0,N/A
2078149,29-Jul-21,Pennsylvania,Philadelphia,600 block of Diamond St,2,0,0,0,0,N/A
2078140,29-Jul-21,Texas,Houston,6900 block of Easter St,1,0,0,0,0,N/A
2078130,29-Jul-21,Texas,Houston,12400 block of Steeple Way Blvd,2,0,0,0,0,N/A
2078094,29-Jul-21,Pennsylvania,Braddock,1200 block of Rebecca Ave,0,1,0,0,1,N/A
2078853,29-Jul-21,Ohio,Columbus,1296 Linwood Ave,1,0,0,0,0,N/A
2078851,29-Jul-21,Ohio,Columbus,1509 Lockbourne Rd,0,1,0,0,0,N/A
2078075,29-Jul-21,South Carolina,Dillon,Sinclair Rd,1,0,0,0,1,N/A
2078056,29-Jul-21,Ohio,Hamilton,1100 block of Noyes Ave,1,0,0,0,0,N/A
2077906,29-Jul-21,Arkansas,Conway,Dave Ward Dr and S Donaghey Ave,0,0,0,0,1,N/A
2078050,29-Jul-21,Ohio,Akron,900 block of Eva Ave,0,0,0,0,0,N/A
2078241,29-Jul-21,Georgia,Macon,1200 block of Fort Hill St,0,1,0,0,0,N/A
2079603,29-Jul-21,Louisiana,Alexandria,2900 block of Broadway Ave,0,1,0,0,3,N/A
2078046,29-Jul-21,North Carolina,Greensboro,3100 block of E Bessemer Ave,1,0,0,0,0,N/A
2077479,29-Jul-21,Connecticut,Hartford,Enfield St and Greenfield St,0,1,0,0,1,N/A
2078108,29-Jul-21,New Jersey,New Brunswick,Joyce Kilmer Ave and Comstock St,0,1,0,0,2,N/A
2077954,29-Jul-21,Mississippi,Laurel,100 block of N 17th Ave,0,1,0,0,2,N/A
2078033,29-Jul-21,Alabama,Enterprise,571 Co Rd 539,1,0,0,1,0,N/A
2079680,29-Jul-21,Louisiana,Lake Charles,1000 block of 13th St,0,0,0,1,0,N/A
2078198,29-Jul-21,Indiana,Indianapolis,W 47th St and Georgetown Rd,0,1,0,0,0,N/A
2078574,29-Jul-21,West Virginia,Morgantown,Ed Dunn Rd,0,0,0,0,1,N/A
2078411,29-Jul-21,Tennessee,Greeneville,204 Pinecrest Dr,1,0,0,0,0,N/A
2077587,29-Jul-21,Pennsylvania,Pittsburgh,239 Gilkeson Rd,2,2,0,1,0,N/A
2078474,29-Jul-21,Virginia,Richmond,2000 block of Kimrod Rd,1,0,0,0,0,N/A
2077312,29-Jul-21,Minnesota,Minneapolis,2900 block of 12th Ave S,1,0,0,0,0,N/A
2078025,29-Jul-21,Alabama,Huntsville,611 Hwy 72 E,2,0,0,0,0,N/A
2078660,29-Jul-21,New York,Ithaca,W State St and Geneva St,1,0,0,0,0,N/A
2078651,29-Jul-21,Kansas,Garden City,2205 E Fulton St,1,0,0,0,1,N/A
2079588,29-Jul-21,Louisiana,New Orleans,3400 Franklin Ave,0,1,0,0,1,N/A
2078276,29-Jul-21,Indiana,Seymour,8000 block of N County Rd 925 E,0,1,0,0,1,N/A
2078118,29-Jul-21,New York,Rochester,98 Lyell Ave,1,1,0,0,0,N/A
2080344,29-Jul-21,Tennessee,Memphis,1900 block of Asa Dr,0,1,0,0,1,N/A
2078147,28-Jul-21,Washington,Puyallup,16918 Meridian Ave E,0,1,0,0,1,N/A
2077779,28-Jul-21,Kentucky,Hopkinsville,Sharpe St,0,1,0,0,1,N/A
2077222,28-Jul-21,Oklahoma,Tulsa,550 East 32nd St N,1,0,0,0,1,N/A
2076734,28-Jul-21,Kentucky,Lexington,1600 block of Thirlstane Court,0,0,1,0,0,N/A
2077981,28-Jul-21,New Mexico,Los Lunas,N/A,0,0,0,0,1,N/A
2080298,28-Jul-21,Arizona,Tucson,1700 block of E Prince Rd,0,1,0,0,2,N/A
2078414,28-Jul-21,Tennessee,Morristown,1185 Clover Dale Ln,0,0,0,1,0,N/A
2077246,28-Jul-21,Pennsylvania,York,200 block of Green St,0,1,0,0,1,N/A
2077629,28-Jul-21,California,Colton,Sperry Dr and Fairway Ave,0,0,1,0,0,N/A
2077182,28-Jul-21,Ohio,Zanesville,800 block of Orchard St,1,0,0,0,1,N/A
2077945,28-Jul-21,Florida,Boynton Beach,Jog Rd and Woolbright Rd,1,0,0,0,1,N/A
2077756,28-Jul-21,Minnesota,Saint Cloud,8th Ave S and 9th St S,0,0,0,0,1,N/A
2077162,28-Jul-21,Missouri,Saint Louis,4900 block of Fountain Ave,1,0,0,0,0,N/A
2077129,28-Jul-21,Kentucky,Louisville,600 block of S 20th St,1,0,0,0,0,N/A
2077913,28-Jul-21,Florida,Fort Myers,3403 Winkler Ave,0,0,0,0,0,N/A
2077117,28-Jul-21,New York,New York (Manhattan),W 141st St and St Nicholas Ave,1,0,0,0,0,N/A
2078516,28-Jul-21,New York,Syracuse,200 block of Allen St,1,0,0,0,1,N/A
2078522,28-Jul-21,New York,Verona,Germany Rd,0,0,0,0,1,N/A
2077107,28-Jul-21,New York,Rochester,Wabash St and 8th St,1,0,0,0,0,N/A
2077160,28-Jul-21,Missouri,Saint Louis,5100 block of Wabada Ave,0,1,0,0,1,N/A
2077875,28-Jul-21,Missouri,Saint Louis,3822 Laclede Ave,0,0,0,0,1,N/A
2077094,28-Jul-21,North Carolina,Mc Leansville (Mcleansville),3400 block of Anderson Valley Rd,0,1,0,0,0,N/A
2077093,28-Jul-21,California,San Diego,Naranja St and 53rd St,0,0,0,0,0,N/A
2076997,28-Jul-21,Michigan,Muskegon,US-31,0,1,0,0,0,N/A
2077079,28-Jul-21,Illinois,Chicago,W 70th St and S Marshfield Ave,1,0,0,0,0,N/A
2077072,28-Jul-21,Illinois,Chicago,3241 N Cicero Ave,1,0,0,0,0,N/A
2078525,28-Jul-21,Michigan,Pontiac,50 block of Center St,0,0,0,0,3,N/A
2077786,28-Jul-21,Tennessee,Jackson,Kemmons Dr,1,0,0,0,0,N/A
2077059,28-Jul-21,Illinois,Chicago,1100 block of N Lawndale Ave,2,0,0,0,0,N/A
2077818,28-Jul-21,California,Lemon Grove,Skyline Dr and Canton Dr,1,0,0,0,0,N/A
2077057,28-Jul-21,California,Los Angeles,8300 block of Figueroa St,0,1,0,0,0,N/A
2077055,28-Jul-21,Illinois,Chicago,400 block of E 76th St,1,0,0,0,0,N/A
2082055,28-Jul-21,Michigan,Mount Morris,4000 block of Pasadena Ave,0,0,0,0,1,N/A
2076572,28-Jul-21,Illinois,Chicago,5425 W Lake St,1,0,0,0,0,N/A
2077044,28-Jul-21,Illinois,Chicago,3800 block of W Adams St,1,0,0,0,0,N/A
2076683,28-Jul-21,Illinois,Chicago,1342 S Kedvale Ave,1,0,0,0,0,N/A
2077755,28-Jul-21,Virginia,Charlottesville,2407 Peyton Dr,0,0,0,0,0,N/A
2077743,28-Jul-21,Illinois,Decatur,N Illinois St and E Division St,1,0,0,0,0,N/A
2077023,28-Jul-21,Virginia,Norfolk,700 block of Chapel St,1,0,0,0,0,N/A
2077728,28-Jul-21,Wisconsin,Milwaukee,700 block of W National Ave,1,0,0,0,0,N/A
2077018,28-Jul-21,District of Columbia,Washington,3400 block of 22nd St SE,4,0,0,0,0,N/A
2077015,28-Jul-21,West Virginia,Huntington,1000 block of Minton St,1,0,0,0,1,N/A
