Incident ID,Incident Date,State,City Or County,Address,# Victims Injured,# Victims Killed,# Subjects-Suspects Injured,# Subjects-Suspects Killed,# Subjects-Suspects Arrested,Operations
2014677,24-May-21,Massachusetts,Boston,348 Bowdoin St,1,0,0,0,0,N/A
2015526,24-May-21,Ohio,Columbus,339 Wespot Dr,2,0,0,0,0,N/A
2014407,24-May-21,Maryland,District Heights,6200 block of Surrey Square Ln,1,0,0,0,0,N/A
2014404,24-May-21,Maryland,Hyattsville,6700 block of Newport Rd,1,0,0,0,1,N/A
2014245,24-May-21,District of Columbia,Washington,2900 block of Knox Pl SE,1,0,0,0,0,N/A
2014399,24-May-21,California,Oakland,400 block of 8th St,0,1,0,0,0,N/A
2014396,24-May-21,California,Concord,1 Sunvalley Mall Rd,1,0,0,0,0,N/A
2016761,24-May-21,North Carolina,Ayden,McKinley St and Pitt St,0,0,0,0,1,N/A
2014439,24-May-21,Ohio,Cincinnati,7700 block of Montgomery Rd,0,1,0,0,1,N/A
2015498,24-May-21,Arkansas,Hot Springs National Park (Hot Springs),1034 3rd St,0,0,0,1,0,N/A
2015495,24-May-21,Texas,San Antonio,1900 block of Lennon Ave,0,0,0,0,1,N/A
2014375,24-May-21,Ohio,Columbus,Miller Ave and E Main St,1,0,0,0,0,N/A
2017861,24-May-21,New York,Westbury (New Cassel),Park Ave,0,0,0,0,1,N/A
2016569,24-May-21,Illinois,Aurora,400 block of S Spencer St,0,1,0,0,2,N/A
2014343,24-May-21,Michigan,Inkster,27000 block of Rosewood St,2,2,0,0,0,N/A
2014361,24-May-21,California,Avenal,CA-33 and Devils Den Rd,0,0,0,1,0,N/A
2014381,24-May-21,Ohio,West Jefferson,127 Jackson St,0,4,0,0,1,N/A
2015432,24-May-21,California,Los Angeles,300 block of W 1st St,0,1,0,0,0,N/A
2015425,24-May-21,Texas,Burkburnett,200 block of E 6th St,0,0,0,0,1,N/A
2013797,24-May-21,Georgia,Warner Robins,699 N Davis Dr,1,0,0,0,0,N/A
2016482,24-May-21,Tennessee,Memphis,Warford St and Jackson Ave,0,0,0,0,1,N/A
2014319,24-May-21,Virginia,Richmond,E Broad Rock Rd,1,0,0,0,0,N/A
2016629,24-May-21,Mississippi,Meridian,1900 block of 26th Ave,0,0,0,0,1,N/A
2014305,24-May-21,Kentucky,Louisville,3036 Wilson Ave,0,1,0,0,0,N/A
2014043,24-May-21,New York,Rochester,920 S Clinton Ave,1,0,0,0,1,N/A
2013570,24-May-21,Illinois,Chicago,2100 block of N Laramie Ave,1,1,0,0,0,N/A
2015290,24-May-21,Kansas,Wichita,2303 N Somerset St,0,1,0,0,4,N/A
2015306,24-May-21,Louisiana,New Orleans,1400 block of Tricou St,0,1,0,0,0,N/A
2014265,24-May-21,Alabama,Birmingham,300 block of 3rd St,1,0,0,0,0,N/A
2014019,24-May-21,Illinois,Aurora,800 block of N Lake St,1,0,0,0,1,N/A
2014248,24-May-21,New York,Elmira,W Henry St,1,0,0,0,1,N/A
2017706,24-May-21,Virginia,Newport News,800 block of Dana Rae Ct,1,0,0,0,0,N/A
2016829,24-May-21,Ohio,New Albany,6998 Tradesman Row,1,0,0,0,0,N/A
2014250,24-May-21,Tennessee,Memphis,Kirby Pkwy and Mount Moriah Rd Extended,1,0,0,0,0,N/A
2014377,24-May-21,Kentucky,Owensboro,3220 W Parrish Ave,0,0,0,0,1,N/A
2014894,24-May-21,Florida,Sarasota,7150 N Tamiami Trail,1,0,0,0,1,N/A
2015245,24-May-21,Illinois,Kankakee,700 block of N Park Ave,0,1,0,0,0,N/A
2014234,24-May-21,New York,Albany,Clinton Ave and Lexington Ave,1,0,0,0,0,N/A
2019419,24-May-21,Michigan,Dearborn,3300 block of Dallas St,0,0,0,0,0,N/A
2015236,24-May-21,North Carolina,Graham,700 block of Ivey Rd,1,0,0,0,0,N/A
2014970,24-May-21,Michigan,Bay City,603 Garfield Ave,0,1,0,0,1,N/A
2015020,24-May-21,Tennessee,Madison,Gallatin Pike N and Dupont Ave,2,0,0,0,0,N/A
2015216,24-May-21,Illinois,Rockford,900 block of Acorn St,1,0,0,0,1,N/A
2014169,24-May-21,North Carolina,Winston Salem (Winston-salem),100 N Martin Luther King Jr Dr,1,0,0,0,0,N/A
2014135,24-May-21,North Carolina,Charlotte,300 Block of Charger Ct,0,1,0,0,0,N/A
2014195,24-May-21,Illinois,Rockford,201 W State St,0,0,0,0,0,N/A
2014181,24-May-21,New York,Bronx,Mount Topping Pkwy and Eden Ave,1,0,0,0,0,N/A
2014022,24-May-21,Kansas,Overland Park,8654 W 85th St,0,1,0,0,1,N/A
2014173,24-May-21,New York,New York (Manhattan),135 W 143rd St,1,0,0,0,0,N/A
2015174,24-May-21,Texas,San Antonio,1514 Upland Rd,0,1,0,0,1,N/A
2014068,24-May-21,North Carolina,Asheville,Livingston St,0,0,0,0,1,N/A
2014158,24-May-21,New York,Bronx,Beekman Ave and St Mary's St,1,0,0,0,0,N/A
2013965,24-May-21,Michigan,Detroit,Tireman Ave and American St,1,1,0,0,0,N/A
2015161,24-May-21,Texas,Dallas,8900 block of Senate St,1,0,0,0,0,N/A
2014329,24-May-21,Kentucky,Louisville,5000 block of Yew Ln,0,1,0,0,0,N/A
2015154,24-May-21,Tennessee,Nashville,Leawood Ave,0,0,0,0,1,N/A
2013974,24-May-21,Illinois,Villa Park,200 block of E Kenilworth,0,0,0,1,0,N/A
2015151,24-May-21,Kentucky,Mayfield,N 17th St,0,0,0,0,1,N/A
2015144,24-May-21,Arkansas,Little Rock,N/A,2,0,0,0,0,N/A
2014122,24-May-21,Tennessee,Clinton,630 Clinch Ave,1,0,0,0,1,N/A
2015170,24-May-21,Texas,San Antonio,7511 Harlow Dr,0,1,0,0,0,N/A
2014591,24-May-21,Pennsylvania,Philadelphia,4900 block of Charles St,0,1,0,0,0,N/A
2014560,24-May-21,Pennsylvania,Philadelphia,2863 N 25th St,0,1,0,0,0,N/A
2015704,24-May-21,Pennsylvania,Philadelphia,200 block of Bainbridge St,1,1,0,0,0,N/A
2014094,24-May-21,Kentucky,Lexington,Whispering Hills Dr,1,0,0,0,0,N/A
2014671,24-May-21,Massachusetts,Boston,917 Blue Hill Ave,0,1,0,0,1,N/A
2014081,24-May-21,Missouri,Saint Louis,5900 block of Enright Ave,0,0,0,1,0,N/A
2015111,24-May-21,South Carolina,Honea Path,Orr Ashley Rd,1,0,0,0,0,N/A
2014354,24-May-21,Illinois,Chicago,4745 W 64th St,1,0,0,0,0,N/A
2015106,24-May-21,Maryland,Baltimore,800 block of Belgin Ave,1,0,0,0,0,N/A
2015100,24-May-21,South Carolina,Greenwood,1604 SC-72,0,0,0,0,1,N/A
2014962,24-May-21,Michigan,Detroit,Hamilton Ave and Burlingame St,0,1,0,0,0,N/A
2015098,24-May-21,Maryland,Reisterstown,12000 block of Reisterstown Rd,1,0,0,0,0,N/A
2016267,24-May-21,Georgia,Albany,Wadkins Ave,1,0,0,0,0,N/A
2014066,24-May-21,South Carolina,Easley (Powdersville),Circle Rd,0,0,1,0,0,N/A
2015086,24-May-21,South Carolina,Charleston,America St,1,1,0,0,0,N/A
2015075,24-May-21,Delaware,Wilmington,201 S Heald St,1,0,0,0,0,N/A
2016215,24-May-21,New Mexico,Santa Fe,Agua Fria St and San Ysidro Ct,0,0,0,0,1,N/A
2014689,24-May-21,New York,Albany,Wilbur St and Philip St,0,1,0,0,1,N/A
2014242,24-May-21,District of Columbia,Washington,1300 block of Alabama Ave SE,0,0,0,1,0,N/A
2015059,24-May-21,California,Salinas,N/A,0,0,0,0,1,N/A
2014657,24-May-21,Virginia,Richmond,1400 block of St James St,1,0,0,0,0,N/A
2015897,24-May-21,Florida,Palatka,800 block of N 11th St,0,1,0,0,1,N/A
2014963,24-May-21,Michigan,Muskegon (Muskegon Heights),2600 block of Riordan St,0,1,0,0,0,N/A
2015033,24-May-21,Tennessee,Chattanooga,2300 block of Milne St,1,0,0,0,0,N/A
2014183,24-May-21,North Carolina,Reidsville,US-29 and Barnes St,1,2,0,0,1,N/A
2016151,24-May-21,Rhode Island,Woonsocket,Dean St,0,0,0,0,0,N/A
2013987,24-May-21,Nebraska,Omaha,S 96th St and F St,1,0,0,0,0,N/A
2015514,24-May-21,Ohio,Toledo,702 Bush St,1,0,0,0,0,N/A
2015007,24-May-21,New York,Coxsackie,N/A,0,0,0,0,2,N/A
2013971,24-May-21,Massachusetts,Springfield,400 block of Armory St,1,0,0,0,0,N/A
2013969,24-May-21,Michigan,Detroit,9000 block of Auburn St,1,0,0,0,0,N/A
2013967,24-May-21,Michigan,Detroit,8200 block of Piedmont St,1,0,0,0,0,N/A
2013963,24-May-21,Michigan,Detroit,13600 block of Greenview Ave,1,0,0,0,0,N/A
2014984,24-May-21,South Carolina,Aiken,1337 Hampton Ave NW,2,0,0,0,0,N/A
2014368,24-May-21,Ohio,Columbus,1450 W Broad St,1,1,0,0,0,N/A
2013950,24-May-21,Massachusetts,Watertown,100 block of Phillip Darch Rd,0,0,0,0,0,N/A
2014968,24-May-21,Michigan,Muskegon,300 block of Getty St,1,0,0,0,0,N/A
2015277,24-May-21,Kansas,Garden City,1200 block of N 9th St,0,1,0,0,0,N/A
2013524,24-May-21,Indiana,Indianapolis,501 W Washington St,1,2,0,0,0,N/A
2014927,24-May-21,Georgia,Tucker,2000 Northlake Pkwy,0,1,0,0,0,N/A
2014939,24-May-21,Michigan,Detroit,Hubbell Ave and Wadsworth Ave,1,0,0,0,0,N/A
2063285,24-May-21,Wisconsin,Milwaukee,222 E Dakota St,0,1,0,0,0,N/A
2014496,24-May-21,Minnesota,Minneapolis,2835 Clinton Ave,1,0,0,0,0,N/A
2014937,24-May-21,California,Oakland,8700 block of E St,0,1,0,0,0,N/A
2063273,24-May-21,Wisconsin,Franklin,3909 W College Ave,0,1,0,0,0,N/A
2014747,24-May-21,Wisconsin,Milwaukee,2330 W Roosevelt Dr,0,1,0,0,0,N/A
2013896,24-May-21,Michigan,Flint,700 block of Campbell St,0,0,0,1,0,N/A
2014917,24-May-21,Georgia,Athens,Bedgood Rd,0,0,0,0,1,N/A
2014915,24-May-21,Illinois,Chicago,2200 block of S Keeler Ave,1,0,0,0,0,N/A
2017116,24-May-21,Texas,Huntsville,145 Essex Blvd,2,0,0,0,1,N/A
2013892,24-May-21,Michigan,Milford,800 block of E Commerce St,0,0,1,0,1,N/A
2014913,24-May-21,Illinois,Chicago,4300 block of W Monroe St,1,0,0,0,0,N/A
2014024,24-May-21,Minnesota,Minneapolis,2210 N Oliver Ave,0,0,0,0,0,N/A
2014132,24-May-21,North Carolina,Connelly Springs,NC-18 and Camp Meeting Rd,1,0,0,0,0,N/A
2014878,24-May-21,Illinois,Chicago,8237 S Houston Ave,2,0,0,0,0,N/A
2013882,24-May-21,South Carolina,Ridgeland,51 Riverwalk Blvd,1,0,0,0,0,N/A
2014899,24-May-21,Illinois,Chicago,500 block of S Oakley Blvd,1,1,0,0,0,N/A
2014160,24-May-21,Arizona,Rio Rico,I-19,0,0,0,1,0,N/A
2013877,24-May-21,California,Oakland,400 block of Santa Clara Ave,1,0,0,0,1,N/A
2014882,24-May-21,Illinois,Chicago,8119 S Vernon Ave,1,0,0,0,0,N/A
2015854,24-May-21,Florida,Pomona Park,Keown Ave,0,1,0,0,1,N/A
2014817,24-May-21,Texas,Fort Worth,2416 NE 28th St,0,1,0,0,1,N/A
2014292,24-May-21,Hawaii,Waianae,Hakimo Rd and Paakea Rd,0,1,0,0,1,N/A
2013547,24-May-21,Georgia,Atlanta,100 block of Moury Ave,3,0,0,0,0,N/A
2014834,24-May-21,Arkansas,Little Rock,800 block of S Shackleford Rd,0,0,0,0,0,N/A
2015458,24-May-21,Texas,Marshall,1400 Julie St,0,1,0,0,1,N/A
2014825,24-May-21,Louisiana,Baton Rouge,College St and Jefferson Hwy,1,0,0,0,0,N/A
2018998,24-May-21,Kentucky,Smiths Grove,18910 Louisville Rd,0,0,0,0,1,N/A
2014823,24-May-21,Texas,Dallas,9900 block of Northwest Hwy,0,0,0,0,0,N/A
2014815,24-May-21,Florida,Miami Gardens,NW 27th Ave and NW 155th St,0,0,1,0,3,N/A
2015713,24-May-21,Pennsylvania,Philadelphia,E Indiana Ave and C St,0,1,0,0,0,N/A
2014801,24-May-21,Florida,Hialeah,360 W 29th St,0,1,0,0,1,N/A
2017111,24-May-21,Wisconsin,Milwaukee (Brown Deer),8100 block of N 45th St,1,0,0,0,0,N/A
2018904,24-May-21,Pennsylvania,Philadelphia,1500 block of Pratt St,1,0,0,0,0,N/A
2014798,24-May-21,Arkansas,Fort Smith,5221 Johnson St,1,0,0,0,1,N/A
2021481,24-May-21,Pennsylvania,Philadelphia,S 52nd St and Chestnut St,1,0,0,0,0,N/A
2021479,24-May-21,Pennsylvania,Philadelphia,3100 block of Jasper St,1,0,0,0,0,N/A
2013776,24-May-21,Louisiana,New Orleans,12000 block of N I-10 Service Rd,1,0,0,0,0,N/A
2015762,24-May-21,Arizona,Phoenix,14000 N Scottsdale Rd,1,0,0,0,0,N/A
2014776,24-May-21,Florida,Jacksonville,University Club Blvd and Fort Caroline Rd,1,0,0,0,0,N/A
2014307,24-May-21,Indiana,Indianapolis,10300 block of Governours Ln,0,1,0,0,1,N/A
2015533,24-May-21,Texas,Baytown,1601 Garth Rd,1,1,0,0,0,N/A
2016537,24-May-21,Iowa,Fort Madison,3709 Ave L,1,0,0,0,0,N/A
2014760,24-May-21,Florida,Gainesville,N/A,0,0,0,0,1,N/A
2014752,24-May-21,Wisconsin,Milwaukee,2700 block of N 19th St,1,0,0,0,0,N/A
2015570,24-May-21,Oklahoma,Oklahoma City,4000 block of SE Sunnylane Dr,1,0,0,0,0,N/A
2043048,24-May-21,Wisconsin,Janesville,River St,0,0,0,0,1,N/A
2014736,24-May-21,Wisconsin,Madison,1000 block of Gammon Ln,0,0,0,0,0,N/A
2014732,24-May-21,Wisconsin,Beloit,1700 block of Poole Ct,0,0,0,0,0,N/A
2014089,24-May-21,Florida,Orlando,1700 block of Knotting Hill Dr,1,0,0,0,0,N/A
2013667,24-May-21,Illinois,Chicago,9600 block of S Ave M,1,0,0,0,0,N/A
2014711,24-May-21,Florida,Pensacola,W Yonge St and N G St,1,0,0,0,0,N/A
2013658,24-May-21,Florida,Lehigh Acres,218 Jefferson Dr,1,0,0,0,0,N/A
2014085,24-May-21,Kansas,Wichita,3100 block of S Yale St,1,0,0,0,0,N/A
2019759,24-May-21,Wisconsin,Hayward,Hwy 63 and Beal Ave,0,0,0,0,2,N/A
2013589,24-May-21,New York,Huntington Station,11th Ave,3,0,0,0,0,N/A
2013603,24-May-21,California,San Jose,1500 block of Mt Frazier Dr,1,0,0,0,0,N/A
2014664,24-May-21,Washington,Lake Stevens,Main St and 17th Pl NE,0,1,0,0,1,N/A
2013568,24-May-21,Illinois,Chicago,4500 block of W Maypole Ave,0,1,0,0,0,N/A
2013566,24-May-21,Illinois,Chicago,2500 block of W LeMoyne Ave,1,0,0,0,0,N/A
2030281,24-May-21,Oregon,Portland,SE 66th Ave and SE Rhone St,0,0,0,0,0,N/A
2014668,24-May-21,Washington,Spokane,E Cataldo Ave and N Madelia St,0,0,0,0,0,N/A
2014661,24-May-21,Oregon,Grants Pass,500 block of NW Butler Ave,1,0,0,0,1,N/A
2014659,24-May-21,Oregon,Eugene,3500 block of Kinsrow Ave,1,0,0,0,0,N/A
2014619,24-May-21,Mississippi,Southaven,4032 Stateline Rd W,2,0,0,0,0,N/A
2014595,24-May-21,New Jersey,Newark,63 Voorhees St,1,0,0,0,0,N/A
2015056,24-May-21,South Carolina,North Charleston,8150 Honeysuckle Lake Dr,0,1,0,1,0,N/A
2552461,24-May-21,Texas,Waco (Bellmead),4120 Bellmead Dr,1,0,0,0,1,N/A
2015640,24-May-21,Pennsylvania,Mc Donald (Mcdonald),1110 Valley St,0,2,0,1,0,N/A
2079652,24-May-21,Washington,Moses Lake,300 block of S Gibby Rd,1,1,0,0,0,N/A
2014569,24-May-21,Kentucky,Nicholasville,101 Bradley Dr,0,0,0,0,2,N/A
2014563,24-May-21,Virginia,Yorktown,George Washington Memorial Hwy and Goosley Rd,0,0,0,0,1,N/A
2018016,24-May-21,California,Tulare,G St,0,1,0,0,0,N/A
2015232,24-May-21,Louisiana,New Orleans,Rosiere St and Castiglione St,1,0,0,0,1,N/A
2014547,24-May-21,Pennsylvania,Pittsburgh (Penn Hills),10100 block of Gibson St,0,1,0,0,0,N/A
2015634,24-May-21,Colorado,Boone,300 block of 1st St,0,0,0,0,1,N/A
2015610,24-May-21,Colorado,Colorado Springs,4200 block of Apollo Village Cir,0,0,0,0,0,N/A
2015623,24-May-21,Alabama,Evergreen,Co Rd-29,0,1,1,0,0,N/A
2014509,24-May-21,Wisconsin,Milwaukee,N Sherman Blvd and W Burleigh St,1,0,0,0,0,N/A
2014498,24-May-21,Colorado,Fountain,400 block of Willow Springs Rd,0,0,1,0,0,N/A
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
