Incident ID,Incident Date,State,City Or County,Address,# Victims Injured,# Victims Killed,# Subjects-Suspects Injured,# Subjects-Suspects Killed,# Subjects-Suspects Arrested,Operations
2100346,24-Aug-21,New Jersey,Trenton,500 block of N Clinton St,1,0,0,0,0,N/A
2099364,24-Aug-21,Pennsylvania,Philadelphia,Spruce St and S 57th St,1,0,0,0,1,N/A
2098954,24-Aug-21,Ohio,Youngstown,1213 Salt Springs Rd,0,2,0,0,1,N/A
2110649,24-Aug-21,New Jersey,Toms River,NJ-444 and Lakewood Rd,0,0,0,0,1,N/A
2100745,24-Aug-21,Ohio,Toledo,2200 Arlington Ave,0,0,0,0,1,N/A
2099431,24-Aug-21,Arkansas,Mountain Home,McClure St,1,0,0,0,1,N/A
2099422,24-Aug-21,Missouri,Waynesville,24000 block of Saffron Dr,0,0,0,0,2,N/A
2099287,24-Aug-21,Pennsylvania,Pittsburgh,125 Rhine Pl,3,0,0,0,0,N/A
2099406,24-Aug-21,Missouri,Liberty,Place Liberte Dr and La Chateau Dr,0,0,0,0,0,N/A
2099398,24-Aug-21,Pennsylvania,Butler,300 block of W Jefferson St,0,0,0,1,0,N/A
2099390,24-Aug-21,Pennsylvania,Philadelphia,300 block of E Somerset St,1,0,0,0,0,N/A
2099388,24-Aug-21,Pennsylvania,Philadelphia,5000 block of Germantown Ave,1,0,0,0,0,N/A
2099385,24-Aug-21,Pennsylvania,Philadelphia,N 26th St and W Montgomery Ave,1,0,0,0,0,N/A
2099377,24-Aug-21,Pennsylvania,Philadelphia,2100 block of N 18th St,1,0,0,0,0,N/A
2100288,24-Aug-21,Louisiana,Shreveport,4400 block of Lakeshore Dr,1,0,0,0,0,N/A
2100283,24-Aug-21,Louisiana,Shreveport,2020 N Hearne Ave,1,0,0,0,0,N/A
2100136,24-Aug-21,Illinois,Chicago,1520 S Christiana Ave,1,0,0,0,0,N/A
2099374,24-Aug-21,Missouri,Saint Louis,3900 block of N Florissant Ave,2,0,0,0,0,N/A
2100279,24-Aug-21,Louisiana,Shreveport,734 W 68th St,1,0,0,0,0,N/A
2100267,24-Aug-21,Ohio,Columbus,200 block of Miami Ave,0,1,0,0,0,N/A
2099649,24-Aug-21,Alabama,Birmingham,1100 block of Princeton Ave SW,0,1,0,0,1,N/A
2100249,24-Aug-21,Louisiana,Arcadia,N/A,0,1,0,0,0,N/A
2099345,24-Aug-21,Missouri,Saint Louis,Kingshighway Blvd and Bircher Blvd,1,0,0,0,0,N/A
2099335,24-Aug-21,Ohio,Toledo,1700 block of Berdan  Ave,1,0,0,0,0,N/A
2100233,24-Aug-21,Illinois,Mt Vernon,S 17th St and Perkins Ave,1,0,0,0,0,N/A
2099326,24-Aug-21,Ohio,Toledo,1270 Slater St,2,0,0,0,0,N/A
2099763,24-Aug-21,Louisiana,New Orleans,6100 block of N Claiborne Ave,0,1,0,0,0,N/A
2099314,24-Aug-21,Ohio,Columbus,2400 Shore Blvd W,0,1,0,0,0,N/A
2099337,24-Aug-21,Missouri,Ozark,Elk Valley Rd,1,0,0,0,1,N/A
2098904,23-Aug-21,Oklahoma,Oklahoma City,150 E Reno Ave,0,0,0,1,1,N/A
2099284,23-Aug-21,Louisiana,Mandeville,300 block of St Ann St,0,0,0,0,0,N/A
2099280,23-Aug-21,Washington,Tacoma,Nevada Ave and Clark Pl S,1,0,0,0,1,N/A
2098472,23-Aug-21,Missouri,Kansas City,Independence Ave and The Paseo,0,1,0,0,2,N/A
2098328,23-Aug-21,Illinois,Chicago,I-290 and S California Ave,1,1,0,0,0,N/A
2098498,23-Aug-21,Minnesota,Saint Paul,800 block of Albemarle St,0,1,0,0,1,N/A
2098943,23-Aug-21,Indiana,Indianapolis,E Washington St and S Shadeland Ave,1,0,0,0,0,N/A
2099227,23-Aug-21,Alabama,Millbrook,4500 block of Lakeshore Dr,1,1,0,0,0,N/A
2099215,23-Aug-21,California,Capitola,4320 Diamond St,0,1,0,1,0,N/A
2104172,23-Aug-21,Tennessee,Milan,139 Wilbur Nelson Rd,0,2,0,0,1,N/A
2099196,23-Aug-21,California,Bakersfield,500 block of S Williams St,2,0,0,0,0,N/A
2098352,23-Aug-21,Kentucky,Louisville,S 28th St and Greenwood Ave,1,0,0,0,0,N/A
2099631,23-Aug-21,New Jersey,Blackwood,2000 block of Barnsboro Rd,1,0,1,0,0,N/A
2098354,23-Aug-21,North Carolina,Durham,100 block of Hardee St,1,0,0,0,0,N/A
2099168,23-Aug-21,California,Elk Grove,9550 Mainline Dr,1,0,0,0,0,N/A
2098191,23-Aug-21,District of Columbia,Washington,1800 block of Ninth St NW,0,1,0,0,1,N/A
2098332,23-Aug-21,California,Mariposa,5005 5th St,1,0,0,0,0,N/A
2099149,23-Aug-21,New York,Wyandanch,61 Lake Dr,0,1,0,0,0,N/A
2098453,23-Aug-21,New Jersey,Freehold,Lloyd St,1,1,0,0,1,N/A
2099064,23-Aug-21,New York,New York (Manhattan),31st St and 7th Ave,1,0,0,0,1,N/A
2098246,23-Aug-21,Illinois,Chicago,W Wilson Ave and N Sheridan Rd,4,0,0,0,0,N/A
2098309,23-Aug-21,Illinois,Chicago,5600 block of S Racine Ave,2,0,0,0,0,N/A
2098304,23-Aug-21,Illinois,Chicago,800 block of N St Louis Ave,1,0,0,0,0,N/A
2098302,23-Aug-21,Illinois,Chicago,400 block of S Cicero Ave,1,0,0,0,0,N/A
2098298,23-Aug-21,Illinois,Chicago,7400 block of S Stewart Ave,2,0,0,0,0,N/A
2098291,23-Aug-21,Illinois,Chicago,6000 block of S Racine Ave,1,0,0,0,1,N/A
2116985,23-Aug-21,Colorado,Eagle,50 Chambers Ave,0,0,0,0,3,N/A
2098286,23-Aug-21,Kentucky,London,Sinking Creek Rd,0,1,0,0,0,N/A
2098274,23-Aug-21,North Carolina,Burlington,Lunsford Dr,0,1,0,0,0,N/A
2099034,23-Aug-21,Virginia,Norfolk,1600 block of Kingsway Rd,0,1,0,0,0,N/A
2098237,23-Aug-21,North Carolina,Charlotte,10222 Johnston Rd,2,0,0,0,1,N/A
2098229,23-Aug-21,North Carolina,Charlotte,1800 block of Tartan Ct,0,1,0,0,0,N/A
2099113,23-Aug-21,California,Merced,Weston Way and E 22nd St,1,0,0,0,0,N/A
2098385,23-Aug-21,Tennessee,Antioch,104 Arbor Crest Blvd,1,0,0,0,1,N/A
2099066,23-Aug-21,Tennessee,Nashville,604 S 7th St,1,0,0,0,1,N/A
2097883,23-Aug-21,Nevada,Las Vegas,3961 S Las Vegas Blvd,0,1,0,0,1,N/A
2099077,23-Aug-21,Virginia,Manassas,10483 Butterfield St,0,0,0,0,1,N/A
2099071,23-Aug-21,Illinois,Rockford,500 block of 6th St,1,0,0,0,0,N/A
2098994,23-Aug-21,Illinois,Decatur,300 block of Burtschi Ct,2,0,0,0,0,N/A
2097824,23-Aug-21,Indiana,Indianapolis,I-465 and S East St,2,0,0,0,0,N/A
2098902,23-Aug-21,South Carolina,Orangeburg,2060 Columbia Rd,1,0,0,0,1,N/A
2099057,23-Aug-21,New York,Bronx,E 157th St and Melrose Ave,0,1,0,0,1,N/A
2100729,23-Aug-21,New York,New York (Manhattan),136th St and Seventh Ave,0,0,1,0,0,N/A
2100031,23-Aug-21,South Carolina,Seneca,400 Block of Mormon Church Rd,1,0,0,0,1,N/A
2098810,23-Aug-21,California,La Puente,1000 block of Hacienda Blvd,0,1,0,0,1,N/A
2098836,23-Aug-21,South Carolina,Westminster,400 Block of Hobson St,0,1,0,0,1,N/A
2099003,23-Aug-21,Illinois,Chicago,6400 block of S Kedzie Ave,1,0,0,0,0,N/A
2098116,23-Aug-21,Tennessee,Memphis,514 S Perkins Rd,0,0,0,0,0,N/A
2134104,23-Aug-21,Illinois,Champaign,2502 W Springfield Ave,1,0,0,0,0,N/A
2098980,23-Aug-21,Illinois,Champaign,300 block of W Bradley Ave,1,0,0,0,0,N/A
2098065,23-Aug-21,West Virginia,Charleston,3006 Elkdale Dr,1,2,0,1,0,N/A
2098887,23-Aug-21,South Carolina,Georgetown,619 Sutton Rd,0,2,0,0,0,N/A
2098085,23-Aug-21,Texas,San Antonio,7027 FM 78,1,0,0,0,1,N/A
2098804,23-Aug-21,Indiana,Shoals,827 Main St,0,1,0,0,1,N/A
2098056,23-Aug-21,Texas,Fort Worth,6200 block of Finbro Dr,0,1,0,0,0,N/A
2098054,23-Aug-21,Wisconsin,Milwaukee,1400 block of W North Ave,1,0,0,0,0,N/A
2099235,23-Aug-21,Michigan,Romulus,27427 Eureka Rd,1,1,0,0,1,N/A
2127705,23-Aug-21,Indiana,Lafayette,3428 Raschal Dr,0,1,0,0,0,N/A
2098427,23-Aug-21,Texas,Houston,5300 W Gulf Bank Rd,1,2,0,0,0,N/A
2099425,23-Aug-21,Pennsylvania,Kingston,220 Zerby Ave,1,0,0,0,1,N/A
2098922,23-Aug-21,California,Visalia,Bridge St,0,1,0,0,0,N/A
2098144,23-Aug-21,South Carolina,Greer,200 Block of North Ave,0,1,0,0,1,N/A
2098151,23-Aug-21,California,Oakland,2200 block of E 22nd St,0,1,0,0,0,N/A
2098037,23-Aug-21,New Jersey,Trenton,Fountain Ave,0,1,0,0,0,N/A
2098035,23-Aug-21,New York,Buffalo,Schreck Ave,1,0,0,0,0,N/A
2098031,23-Aug-21,New York,Albany,400 block of First St,1,0,0,0,0,N/A
2098894,23-Aug-21,South Carolina,Columbia,Beltline Blvd and Deerwood St,1,0,0,0,0,N/A
2097838,23-Aug-21,Illinois,Chicago,N/A,1,0,0,0,0,N/A
2098088,23-Aug-21,New York,New York (Manhattan),324 E 95th St,1,1,0,0,1,N/A
2099766,23-Aug-21,Virginia,Grundy,1107 Material Rd,0,1,1,0,0,N/A
2114031,23-Aug-21,Pennsylvania,Philadelphia,5200 block of Master St,0,1,0,0,0,N/A
2098872,23-Aug-21,Kansas,Wichita,200 block of S Erie St,0,0,0,0,0,N/A
2101429,23-Aug-21,Pennsylvania,Philadelphia,1700 block of W Juniata St,0,1,0,0,0,N/A
2101443,23-Aug-21,Pennsylvania,Philadelphia,4800 block of Merion St,1,0,0,0,0,N/A
2098861,23-Aug-21,Louisiana,Baton Rouge,2700 block of Laurel St,2,0,0,0,0,N/A
2101439,23-Aug-21,Pennsylvania,Philadelphia,Market St and S 60th St,1,0,0,0,0,N/A
2101435,23-Aug-21,Pennsylvania,Philadelphia,N 10th St and W Rockland St,1,0,0,0,0,N/A
2098853,23-Aug-21,Georgia,Atlanta,1044 Hank Aaron Dr SE,1,0,0,0,0,N/A
2098843,23-Aug-21,Georgia,Columbus,Nina St,1,0,0,0,0,N/A
2098583,23-Aug-21,Texas,Amarillo,500 block of S Bivins St,0,1,0,0,0,N/A
2098007,23-Aug-21,Colorado,Denver,2400 block of California St,1,0,0,0,1,N/A
2119787,23-Aug-21,New Mexico,Roswell,300 block of S Beech Ave,1,0,0,0,1,N/A
2098699,23-Aug-21,Florida,Monticello,1290 E Clark Ave,0,2,0,0,1,N/A
2098781,23-Aug-21,Colorado,Littleton (Lakewood),N Harlan St and W 6th Ave Frontage Rd N,1,0,0,0,0,N/A
2099316,23-Aug-21,Ohio,Columbus,1100 block of E 18th Ave,1,0,0,0,1,N/A
2098732,23-Aug-21,Georgia,Albany,2500 block of Hilltop Dr,0,1,0,0,0,N/A
2098945,23-Aug-21,North Carolina,Salisbury,3465 St. Peter's Church Rd,0,1,1,0,0,N/A
2101348,23-Aug-21,Indiana,Greenwood,900 block of Bentgrass Dr,0,0,0,0,1,N/A
2098496,23-Aug-21,Minnesota,Saint Paul (White Bear Lake),3500 block of Emerald Dr,1,0,0,0,0,N/A
2098502,23-Aug-21,Mississippi,Jackson,5035 I-55 N Frontage Rd,0,1,0,0,0,N/A
2097959,23-Aug-21,Texas,Fort Worth,1101 Hemphill St,1,1,0,0,0,N/A
2115241,23-Aug-21,Michigan,Kalamazoo,4300 block of Hidden Hills Dr,0,1,0,0,1,N/A
2098694,23-Aug-21,Virginia,Fredericksburg,1000 block of Wicklow Dr,3,0,0,0,0,N/A
2098678,23-Aug-21,District of Columbia,Washington,3900 block of S Capitol St SE,0,1,0,0,0,N/A
2097945,23-Aug-21,Illinois,Peoria,2700 block of W Trewyn Ave,2,0,0,0,0,N/A
2114033,23-Aug-21,Pennsylvania,Philadelphia,600 block of E Indiana Ave,1,0,0,0,0,N/A
2098674,23-Aug-21,Pennsylvania,Turtle Creek,1400 block of Maple Ave,1,0,0,0,0,N/A
2114029,23-Aug-21,Pennsylvania,Philadelphia,4800 block of Rosalie St,1,0,0,0,0,N/A
2098659,23-Aug-21,Wisconsin,Milwaukee,2400 block of N 21st St,0,1,0,0,0,N/A
2098654,23-Aug-21,Texas,Houston,5000 block of Malmedy Rd,1,0,0,0,0,N/A
2098661,23-Aug-21,Wisconsin,Milwaukee,2817 N 36th St,0,1,0,0,0,N/A
2098663,23-Aug-21,Wisconsin,Milwaukee,4300 block of N 21st St,0,1,1,0,1,N/A
2098672,23-Aug-21,Wisconsin,Milwaukee,2859 N 45th St,0,1,0,0,0,N/A
2098627,23-Aug-21,Texas,San Antonio,326 N Zarzamora St,1,0,0,0,0,N/A
2106891,23-Aug-21,New Mexico,Gallup,650 Dani Dr,0,0,0,0,1,N/A
2098364,23-Aug-21,Alaska,Anchor Point,30595 Sterling Hwy,1,0,0,0,1,N/A
2098436,23-Aug-21,Louisiana,New Orleans,50 block of Gordon Plaza Dr,0,1,0,0,0,N/A
2097886,23-Aug-21,Louisiana,Saint Martinville,200 block of Audrey Cir,0,1,0,0,0,N/A
2098262,23-Aug-21,Florida,Jacksonville,3200 Block of Rayford St,1,0,0,0,0,N/A
2097874,23-Aug-21,Florida,Orlando,8820 S Orange Blossom Trail,1,0,0,0,0,N/A
2098847,23-Aug-21,Texas,Houston,2100 Sakowitz St,1,1,0,0,0,N/A
2098622,23-Aug-21,Texas,Lubbock,3600 block of 26th St,0,1,0,0,0,N/A
2098790,23-Aug-21,Georgia,Atlanta,1820 Hollywood Rd NW,0,1,0,0,3,N/A
2098618,23-Aug-21,Florida,Pensacola,10000 block of N Loop Rd,0,1,0,0,2,N/A
2098620,23-Aug-21,Connecticut,Waterbury,22 Arch St,0,0,0,1,0,N/A
2097835,23-Aug-21,Illinois,Chicago,5500 block of S Michigan Ave,2,0,0,0,0,N/A
2097827,23-Aug-21,Indiana,Indianapolis,W 71st St and Georgetown Rd,1,0,0,0,0,N/A
2100407,23-Aug-21,Washington,Bellingham,2800 block of Cottonwood Ave,1,0,0,0,0,N/A
2427157,23-Aug-21,Oregon,Salem,1420 McDonald St NE,0,0,0,0,4,N/A
2098033,23-Aug-21,New York,Buffalo,50 block of Hirschbeck St,0,1,0,0,0,N/A
2098556,23-Aug-21,District of Columbia,Washington,Emerson St NE and South Dakota Ave NE,1,0,0,0,0,N/A
2098194,23-Aug-21,District of Columbia,Washington,2300 block of Minnesota Ave SE,2,0,0,0,0,N/A
2098551,23-Aug-21,District of Columbia,Washington,3900 block of MLK Jr Ave,1,0,0,0,0,N/A
2098544,23-Aug-21,District of Columbia,Washington,400 block of 23rd Pl NE,1,0,0,0,0,N/A
2099460,23-Aug-21,New Jersey,Newark,216 Fairmount Ave,0,0,0,0,0,N/A
2099459,23-Aug-21,New Jersey,Newark,490 S 10th St,0,0,0,0,0,N/A
2100359,23-Aug-21,Indiana,West Lafayette,3307 Klondike Rd,0,0,0,0,1,N/A
2098534,23-Aug-21,Ohio,Youngstown,3518 South Ave,1,0,0,0,0,N/A
2099448,23-Aug-21,New Jersey,Newark,500 block of Springfield Ave,1,0,0,0,0,N/A
2099440,23-Aug-21,New Jersey,Newark,200 block of Wainwright St,2,0,0,0,0,N/A
2106718,23-Aug-21,Pennsylvania,Farrell,George St and Fruit Ave,1,0,0,0,0,N/A
2098527,23-Aug-21,Ohio,Columbus,Georges Creek Dr and Gender Rd,1,0,1,0,0,N/A
2098520,23-Aug-21,Ohio,Columbus,960 block of Geers Ave,1,0,0,0,0,N/A
2098431,23-Aug-21,Louisiana,New Orleans,N/A,1,0,0,0,0,N/A
2100302,23-Aug-21,Alabama,Clanton,County Rd 1075,1,0,0,0,1,N/A
2098424,23-Aug-21,Pennsylvania,Philadelphia,2200 block of Reese St,1,0,0,0,1,N/A
2099382,23-Aug-21,Louisiana,Shreveport,3257 W Bert Kouns Industrial Loop,1,1,0,0,0,N/A
2098477,23-Aug-21,Wisconsin,Milwaukee,S 16th St and W Forest Home Ave,0,0,0,0,1,N/A
2098504,23-Aug-21,Missouri,Springfield,1200 block of Cherry St,1,0,0,0,0,N/A
2099872,23-Aug-21,Louisiana,Shreveport,300 block of W 74th St,0,1,0,0,0,N/A
2098493,23-Aug-21,Louisiana,New Iberia,Center St and W Admiral Doyle Dr,1,0,0,0,0,N/A
2098474,23-Aug-21,Kentucky,Louisville,100 block of Colonial Oaks Ct,2,0,0,0,0,N/A
2099357,23-Aug-21,Missouri,Columbia,400 N Providence Rd,1,0,0,0,1,N/A
2099343,23-Aug-21,Ohio,Toledo,3300 block of Lagrange St,1,0,0,0,0,N/A
2099348,23-Aug-21,Ohio,Toledo,2400 block of S Holland Sylvania Rd,1,0,0,0,0,N/A
2098467,23-Aug-21,Oklahoma,Oklahoma City (Warr Acres),5025 N Meridian Ave,0,0,0,0,0,N/A
2099340,23-Aug-21,Ohio,Toledo,1100 block of Palmwood Ave,1,0,0,0,1,N/A
2394258,23-Aug-21,Louisiana,Bogalusa,Dan St and Hickory Ave,0,1,0,0,3,N/A
2098016,23-Aug-21,Kansas,Salina,500 block of E Iron Ave,0,1,0,0,4,N/A
2098463,23-Aug-21,Wisconsin,Green Bay (Howard),N/A,1,0,0,0,0,N/A
2098307,23-Aug-21,Virginia,Christiansburg,I-81 and US-460,0,0,0,1,0,N/A
2098523,23-Aug-21,Ohio,Canal Winchester,5607 Village Glen Dr,1,0,0,0,1,N/A
2098102,23-Aug-21,Kentucky,Louisville,2200 block of Standard Ave,0,1,0,0,1,N/A
2099298,23-Aug-21,Ohio,Akron,Madison Ave,2,0,0,0,0,N/A
2098589,23-Aug-21,Texas,Waco,1824 Richter Avenue,0,1,0,0,1,N/A
2099292,23-Aug-21,Minnesota,Saint Paul,900 block of Jenks Ave E,0,0,1,0,1,N/A
2098530,23-Aug-21,Ohio,Cincinnati,2145 Freeman Ave,0,1,0,0,0,N/A
2099305,23-Aug-21,Washington,Seattle,S Willow St and 38th Ave S,1,0,0,0,0,N/A
2099303,23-Aug-21,Minnesota,Saint Paul,1200 block of Dayton Ave,1,0,0,0,0,N/A
2097075,22-Aug-21,Illinois,Chicago,3400 block of W Lake St,4,1,0,0,0,N/A
2097147,22-Aug-21,Arizona,Phoenix,N Cave Creek Rd and E Greenway Pkwy,0,1,0,0,1,N/A
2097743,22-Aug-21,Maryland,Baltimore,3100 block of Pulaski Highway,0,1,0,0,1,N/A
2097551,22-Aug-21,Kentucky,Louisville,3800 block of Greenwood Ave,0,1,0,0,0,N/A
2097604,22-Aug-21,Virginia,Richmond,3900 block of Chamberlayne Ave,1,0,0,0,0,N/A
2098377,22-Aug-21,Arkansas,Osceola,Chesnut Cir,2,0,0,0,0,N/A
2097600,22-Aug-21,Missouri,Saint Louis,3500 block of Lee Ave,0,1,0,0,0,N/A
2098375,22-Aug-21,North Carolina,Durham,100 block of Commerce St,1,0,0,0,0,N/A
2098370,22-Aug-21,North Carolina,Garner,100 block of Atchison St,0,0,0,0,1,N/A
2097587,22-Aug-21,Pennsylvania,Shippensburg,200 block of N Queen St,1,0,0,0,0,N/A
2097109,22-Aug-21,Kentucky,Lexington,859 S Broadway,2,1,0,0,1,N/A
2097251,22-Aug-21,Michigan,Grass Lake,4900 block of Fishville Rd,0,3,0,0,1,N/A
2097353,22-Aug-21,Maryland,Baltimore,600 block of S Bond St,1,0,0,0,1,N/A
2097571,22-Aug-21,Texas,Corpus Christi,Soledad St,2,0,0,0,0,N/A
2097426,22-Aug-21,Kentucky,Louisville,300 block of N 19th St,1,0,0,0,0,N/A
2097615,22-Aug-21,Utah,Mona,1063 E UT-54,0,1,0,0,3,N/A
2098342,22-Aug-21,Arkansas,Little Rock,5400 block of Keats Dr,2,0,0,0,0,N/A
2098131,22-Aug-21,Virginia,Norfolk,6500 block of Sorby Ct,2,0,0,0,0,N/A
2097568,22-Aug-21,Pennsylvania,Philadelphia,5500 block of Wayne Ave,2,0,0,0,0,N/A
2097236,22-Aug-21,Ohio,Columbus,2000 block of Sullivant Ave,1,0,0,0,0,N/A
2098321,22-Aug-21,Oregon,Portland,322 NW Everett St,5,0,0,0,0,N/A
2098314,22-Aug-21,North Carolina,Carrboro,104 NC-54,1,0,0,0,1,N/A
2097553,22-Aug-21,Kentucky,Louisville,4200 block of Larkwood Ave,1,0,0,0,0,N/A
2100922,22-Aug-21,Colorado,Greeley,125 18th St,0,0,0,0,1,N/A
2097548,22-Aug-21,Pennsylvania,Scranton,1200 block of Liden St,2,0,0,0,0,N/A
2097756,22-Aug-21,Kentucky,Lexington,Pemberton Ln and Stoll Poole Ct,0,1,0,0,1,N/A
2097545,22-Aug-21,Iowa,Sioux City,200 block of 21st St,0,1,0,0,1,N/A
2098040,22-Aug-21,New York,Rochester,Garson Ave,1,0,0,0,1,N/A
2098235,22-Aug-21,Delaware,Dover,1001 White Oak Rd,1,0,0,0,1,N/A
2098422,22-Aug-21,Tennessee,Antioch,100 Chimney Top Dr,1,0,0,0,0,N/A
2097855,22-Aug-21,Michigan,Detroit,I-94,1,0,0,0,0,N/A
2097634,22-Aug-21,District of Columbia,Washington,50 block of Crittenden St NW,1,0,0,0,0,N/A
2097532,22-Aug-21,Louisiana,Shreveport,4374 Hilry Huckaby III Ave,0,1,0,0,0,N/A
2100869,22-Aug-21,Colorado,Denver,S Zuni St and W Jewell Ave,0,0,0,0,0,N/A
2097515,22-Aug-21,Missouri,Kansas City,Westport Rd and Mill St,3,0,0,0,0,N/A
2098174,22-Aug-21,West Virginia,Princeton,N Wickham Ave,3,0,0,0,1,N/A
2098251,22-Aug-21,North Carolina,Gastonia,632 E Garrison Blvd,1,0,0,0,0,N/A
2148163,22-Aug-21,Maryland,Baltimore,900 block of Tunbridge Rd,0,1,0,0,1,N/A
2097486,22-Aug-21,Minnesota,Minneapolis,2125 Glenwood Ave,1,0,0,0,0,N/A
2097488,22-Aug-21,California,Sacramento,2700 block of Rio Linda Blvd,0,1,0,0,0,N/A
2097457,22-Aug-21,Tennessee,Knoxville,McConnell St and Martin Luther King Jr Ave,0,1,0,0,0,N/A
2097563,22-Aug-21,Tennessee,Johnson City,102 W Walnut St,1,0,0,0,1,N/A
2097468,22-Aug-21,California,Compton,1400 block of E Alondra Blvd,1,0,0,0,0,N/A
2098283,22-Aug-21,North Carolina,Winston Salem (Winston-salem),1200 block of E Fourteenth St,0,1,0,0,2,N/A
2097481,22-Aug-21,Illinois,Carbondale,501 W Cherry St,3,1,0,0,0,N/A
2097428,22-Aug-21,Tennessee,Memphis,1717 W Silver St,1,0,0,0,0,N/A
2097494,22-Aug-21,Colorado,Denver,19th St and Blake St,5,1,0,0,0,N/A
2097431,22-Aug-21,Mississippi,Como,MS 310 and Smart Rd,1,0,0,0,0,N/A
2097777,22-Aug-21,Illinois,Rockford,600 block of Bruce St,0,1,1,0,0,N/A
2098163,22-Aug-21,California,Vallejo,I-80,1,0,0,0,0,N/A
2098161,22-Aug-21,California,Vallejo,1600 block of Fairgrounds Dr,0,1,0,0,0,N/A
2097462,22-Aug-21,California,Oakland,1900 block of Foothill Blvd,0,1,0,0,0,N/A
2098147,22-Aug-21,Indiana,Gary,4400 block of Kentucky St,1,0,0,0,0,N/A
2097031,22-Aug-21,Indiana,Indianapolis,6500 block of Knobstone Way,1,0,1,0,0,N/A
2097398,22-Aug-21,Arkansas,Quitman,Bee Branch Rd,2,0,0,0,0,N/A
2097389,22-Aug-21,Illinois,Elmwood (Rosefield),US-150 and Philander Chase Ln,0,1,0,0,1,N/A
2098098,22-Aug-21,California,Turlock,CA-99,1,0,0,0,0,N/A
2097795,22-Aug-21,Connecticut,Meriden,55 W Main St,0,1,0,0,0,N/A
2098094,22-Aug-21,Texas,La Marque,101 Lake Rd,0,1,0,0,0,N/A
2098140,22-Aug-21,South Carolina,Myrtle Beach,500 block of 28th Ave N,0,1,0,0,1,N/A
2097741,22-Aug-21,Maryland,Baltimore,2100 block of Preston St,1,0,0,0,0,N/A
2097297,22-Aug-21,North Carolina,Winston Salem (Winston-salem),Waughtown St,1,0,0,0,0,N/A
2098934,22-Aug-21,Indiana,Indianapolis,Swallowtail Dr,1,0,0,0,0,N/A
2098052,22-Aug-21,Nebraska,Omaha,N 40th Ave and Ames Ave,1,0,0,0,0,N/A
2097303,22-Aug-21,Michigan,Kalamazoo,1400 block of E Stockbridge Ave,1,0,0,0,0,N/A
2097318,22-Aug-21,Illinois,Wadsworth,41867 Skokie Hwy 41,0,0,0,0,0,N/A
2097307,22-Aug-21,New York,Buffalo,Broadway and Lathrop St,3,0,0,0,0,N/A
2097271,22-Aug-21,Michigan,Grand Rapids,1500 block of Linden Ave SE,3,1,0,0,0,N/A
2097606,22-Aug-21,Indiana,Indianapolis,611 Belhaven Pl,1,0,0,0,0,N/A
2114035,22-Aug-21,Pennsylvania,Philadelphia,1400 block of Higbee St,1,0,0,0,0,N/A
2098120,22-Aug-21,Indiana,Gary,N/A,1,0,0,0,0,N/A
2097240,22-Aug-21,Wisconsin,Milwaukee,600 block of W Brown St,1,0,0,0,0,N/A
2097245,22-Aug-21,Wisconsin,Milwaukee,4400 block of N 20th St,1,0,0,0,0,N/A
2098026,22-Aug-21,Connecticut,New Haven,55 Grove St,0,1,0,0,0,N/A
2097228,22-Aug-21,Illinois,Chicago,I-290 and Kostner Ave,0,1,0,0,0,N/A
2097216,22-Aug-21,Minnesota,Minneapolis,28th St and Pillsbury Ave,1,0,0,0,0,N/A
2097230,22-Aug-21,Minnesota,Scandia,23000 block of Manning Trail N,0,0,0,0,1,N/A
2098868,22-Aug-21,California,Los Angeles,4900 block of Whittier Blvd,0,1,0,0,0,N/A
2097208,22-Aug-21,South Carolina,Gaffney,114 W Birnie St,0,1,0,0,0,N/A
2097204,22-Aug-21,North Carolina,Pembroke,NC-72 W,0,1,0,0,1,N/A
2098018,22-Aug-21,Minnesota,Saint Cloud,6th St N and 10th Ave N,0,0,0,0,1,N/A
2098205,22-Aug-21,New Mexico,Santa Fe,4250 Cerrillos Rd,1,0,0,0,2,N/A
2097935,22-Aug-21,Wisconsin,Milwaukee,N/A,1,0,0,0,0,N/A
2098012,22-Aug-21,Kansas,Salina,4000 block of W Crawford St,0,0,0,0,1,N/A
2097519,22-Aug-21,Louisiana,Shreveport,339 W 70th St,0,3,0,0,0,N/A
2098011,22-Aug-21,Kansas,Salina,363 N Columbia Ave,0,0,0,0,0,N/A
2097194,22-Aug-21,Georgia,Atlanta,1001 Stonewall Dr,1,0,0,0,0,N/A
2098977,22-Aug-21,Iowa,Sioux City,200 block of 21st St,0,1,0,0,1,N/A
2098003,22-Aug-21,Colorado,Colorado Springs,11000 block of Fawn Ln,2,1,0,0,0,N/A
2097978,22-Aug-21,Wisconsin,Brockway,Low Cloud Rd,0,0,0,1,0,N/A
2097761,22-Aug-21,Mississippi,Jackson,359 E Fortification St,0,2,0,0,2,N/A
2097991,22-Aug-21,Wisconsin,Racine,1425 Marquette St,1,0,0,0,0,N/A
2097630,22-Aug-21,Pennsylvania,Erie,50 block of W Bay Rd,3,0,0,0,0,N/A
2097117,22-Aug-21,Georgia,Atlanta,495 Whitehall St SW,0,3,0,0,0,N/A
2097190,22-Aug-21,Minnesota,Minneapolis,315 N Washington Ave,0,1,0,0,0,N/A
2560111,22-Aug-21,Georgia,Thomaston,204 E Walker St,0,1,0,0,1,N/A
